id,date,time,name,tweet,language,timestamp
1253627425012973568,2020-04-24,12:10:44,Partia Zieloni 🌻,"W obecnych warunkach pogodowych i klimatycznych estetyka pola golfowego przestała mieć rację bytu. Krótkie strzyżenie odsłania grunt, który tym szybciej wysycha i ulega erozji.",pl,2020-04-24 12:10:44
1253627423809310721,2020-04-24,12:10:43,Partia Zieloni 🌻,"Uważamy, że tej sytuacji powinniśmy gruntownie przeformułować nasze podejście do zieleni i nasze wyobrażenie o estetyce zieleni. Pamiętajmy, że idea gładkiego strzyżonego trawnika narodziła się niegdyś w chłodnej i wilgotnej Anglii.",pl,2020-04-24 12:10:43
1253627422190243841,2020-04-24,12:10:43,Partia Zieloni 🌻,"🔴 Jest susza, nie kosimy❗️ Wszystko wskazuje na to, że w Polsce rozpoczęła się kolejna katastrofalna susza. Wszystko też wskazuje, że w związku ze zmianami klimatu susze staną się u nas zjawiskiem permanentnym. Apelujemy do wszystkich samorządowców - zakończmy koszenie❗️  https://t.co/ew33i0Ggqc",pl,2020-04-24 12:10:43
1253591617073627136,2020-04-24,09:48:26,Partia Zieloni 🌻,Dziękujemy ❤,pl,2020-04-24 09:48:26
1253346205037363200,2020-04-23,17:33:15,Partia Zieloni 🌻,Europejscy Zieloni o pożarze w Biebrzańskim Parku Narodowym.,pl,2020-04-23 17:33:15
1253338294064017415,2020-04-23,17:01:49,Partia Zieloni 🌻,LINK do rejestracji:  https://t.co/i9sFGfFrgA,pl,2020-04-23 17:01:49
1253338292549849091,2020-04-23,17:01:49,Partia Zieloni 🌻,"Tradycyjne rodzinne gospodarstwa znikają w szybkim tempie, a konsumenci z trudem znajdują żywność wysokiej jakości. Kupując codziennie jedzenie w sklepie nie wiedzą jaką szkodę wyrządzają tym samym środowisku, zwierzętom i sobie samym.",pl,2020-04-23 17:01:49
1253338290838622208,2020-04-23,17:01:49,Partia Zieloni 🌻,"Powojenna ""zielona rewolucja rolna"" powinna się nazywać ""chemiczną rewolucją"" albo ""przemysłową rewolucją"". Mimo pięćdziesięciu lat Wspólnej Polityki Rolnej, na którą Unia Europejska przeznaczała ok. 40% swojego budżetu, ani rolnicy ani konsumenci nie mają powodów do zadowolenia",pl,2020-04-23 17:01:49
1253288506354515971,2020-04-23,13:43:59,Partia Zieloni 🌻,"🔴 Nie ma naszej zgody na łamanie prawa oraz nielegalne przekazywanie tak wrażliwych danych osobowych, jak spis wyborców. Każde naruszenie przepisów prawa w tej sprawie, będziemy zgłaszać do właściwych miejscowo prokuratur❗️",pl,2020-04-23 13:43:59
1253288505092050945,2020-04-23,13:43:59,Partia Zieloni 🌻,"Z treści korespondencji wynika, że Wojewoda Opolski miał wydać opolskim samorządowcom polecenie pilnego przekazywania spisów wyborców Poczcie Polskiej S.A. na podstawie przepisów mających służyć walce z koronawirusem oraz przepisów, które jeszcze nie ostały uchwalone❗️",pl,2020-04-23 13:43:59
1253288503707930626,2020-04-23,13:43:58,Partia Zieloni 🌻,"📌 Wczoraj ukazały się doniesienia prasowe, w których znalazł się  https://t.co/5NEvpwAHvy. skan części korespondencji Wojewody Opolskiego do samorządowców Opolszczyzny.",pl,2020-04-23 13:43:58
1253288502088867840,2020-04-23,13:43:58,Partia Zieloni 🌻,"⚠️ Posłanka @GoTracz skierowała dziś do wszystkich wojewodów, Prezesa Urzędu Ochrony Danych Osobowych, Prezesa Poczty Polskiej oraz RPO interwencję poselską ws. bezprawnego żądania przez wojewodów przesyłania Poczcie Polskiej spisów wyborców.  https://t.co/hMImrgOcSw",pl,2020-04-23 13:43:58
1253256492045697024,2020-04-23,11:36:46,Partia Zieloni 🌻,"⚠️ Ustawa, na którą się powołują Sasin i Poczta Polska obecnie jest procedowana w Senacie, więc nie jest w żaden sposób obowiązującym prawem. Wszelkie procedury, związane z przygotowaniem do głosowania korespondencyjnego, są bezprawne❗️ Czytaj więcej 👇  https://t.co/MFnpcU16fW",pl,2020-04-23 11:36:46
1253256490372259840,2020-04-23,11:36:46,Partia Zieloni 🌻,"🔴 Urny i spisy wyborcze do wydania ""bez trybu""⁉️  ⚠️ Jak ustaliła Gazeta Wyborcza, Poczta Polska i minister Jacek Sasin (któremu podlega państwowy operator) przygotowują wybory korespondencyjne - bez jakiejkolwiek podstawy prawnej❗️  https://t.co/0YdNcimNGd",pl,2020-04-23 11:36:46
1252979818444062720,2020-04-22,17:17:22,Partia Zieloni 🌻,"W tym roku jest to dzień wyjątkowo smutny - zmagamy się z pandemią koronawirusa i pożarami w Biebrzańskim Parku Narodowym. Zachęcamy Was, by oprócz tradycyjnego dbania o planetę - segregowania śmieci ♻️, oszczędzania wody - zrobić coś dla siebie i dla niej. Niech #ZieloneRośnie  https://t.co/VPwcqJMTML",pl,2020-04-22 17:17:22
1252939982702022656,2020-04-22,14:39:05,Partia Zieloni 🌻,"⚠️ Alarmujemy - nie możemy pozwolić sobie na kolejne lata zaniechań ani tym bardziej - wielomiliardowe inwestycji, które pogłębią suszę, a finalnie - pozbawią obywateli dostępu do wody pitnej. Czytaj więcej 👇  https://t.co/uK32YQAzyQ  [7/7]",pl,2020-04-22 14:39:05
1252939981263458305,2020-04-22,14:39:04,Partia Zieloni 🌻,"W związku z dramatycznie pogłębiającym się problemem suszy i wynikającymi z niego zagrożeniami, postulujemy pilne wdrożenie i adekwatne dofinansowanie nowoczesnych, przyjaznych środowisku i prospołecznych rozwiązań w zakresie retencjonowania wody. [6/7]",pl,2020-04-22 14:39:04
1252939979686379522,2020-04-22,14:39:04,Partia Zieloni 🌻,"Niestety w podejściu zaprezentowanym w PPSS, razi marnotrawstwo środków publicznych na przeciwskuteczne urządzenia hydrotechniczne, wielką retencję i tworzenie systemów żeglugi śródlądowej. Jednocześnie brak tu systemowych rozwiązań dla zahamowania rabunkowego poboru wody. [5/7]",pl,2020-04-22 14:39:04
1252939978134499329,2020-04-22,14:39:03,Partia Zieloni 🌻,"📌 Fakt, iż obecny rząd podjął wysiłek ograniczania społecznych i gospodarczych skutków suszy uznać należy za pozytyw. Niestety, głębsza analiza działań zawartych w przygotowywanym aktualnie Planie Przeciwdziałania Skutkom Suszy “Stop Suszy” maluje zupełnie inny obraz. [4/7]",pl,2020-04-22 14:39:03
1252939976695742464,2020-04-22,14:39:03,Partia Zieloni 🌻,"W wielu miejscowościach reglamentowano możliwość używania wody. Postępujące zmiany klimatu: wzrost temperatury oraz coraz niższe opady średnioroczne powodują, iż kolejne lata są i będą jeszcze trudniejsze. [3/7]",pl,2020-04-22 14:39:03
1252939975173308418,2020-04-22,14:39:03,Partia Zieloni 🌻,Suszą hydrologiczną zagrożone jest aż 95% powierzchni kraju. Z powodu obniżenia lustra wody i rekordowej fali upałów latem 2019 ponad dziesięć miejscowości w województwach świętokrzyskim i łódzkim odciętych było od wody pitnej. [2/7],pl,2020-04-22 14:39:03
1252939973256531968,2020-04-22,14:39:02,Partia Zieloni 🌻,"🔴 Susza w naszej szerokości geograficznej jest zjawiskiem coraz częstszym, a jej skutki są coraz bardziej odczuwalne społecznie i ekonomicznie. W 2019 roku susza rolnicza dotknęła wszystkich 16 województw w kraju i niemal wszystkich gmin i upraw. [1/7]  https://t.co/h6WCGslqdW",pl,2020-04-22 14:39:02
1252864960994013184,2020-04-22,09:40:58,Partia Zieloni 🌻,"⚠️ Biebrzański Park Narodowy prosi o pomoc - jeśli macie możliwość wspomóc akcję gaśniczą, możecie wpłacić środki na specjalne konto parku: Bank BKG: 31 1130 1059 0017 3397 2620 0016 Tytuł przelewu: Darowizna Pożar 2020",pl,2020-04-22 09:40:58
1252864959169441794,2020-04-22,09:40:58,Partia Zieloni 🌻,🔴 PŁONIE NAJWIĘKSZY PARK NARODOWY❗️  📌 Aż 1400 ha Biebrzańskiego Parku Narodowego stoi w ogniu! Akcja gaśnicza jest utrudniona przez problemy z dojazdem.  https://t.co/yBPOFnrxVT,pl,2020-04-22 09:40:58
1252660820531654662,2020-04-21,20:09:47,Partia Zieloni 🌻,"Tego samego dnia Andrzej Duda zobowiązał się na konferencji prasowej, że żadne środki nie zostaną odebrane❗ To ma być wiarygodny prezydent⁉️",pl,2020-04-21 20:09:47
1252660818069590018,2020-04-21,20:09:46,Partia Zieloni 🌻,"🔴 Wystarcza Ci? To oddaj❗  Obecnie urzędujący prezydent Andrzej Duda otrzymuje miesięcznie ok. 20 tys. zł. W trakcie pandemii prowadzi kampanię wyborczą, chcąc za wszelką cenę uzyskać reelekcję. Jednocześnie zwraca się do rodzin, by nie przyjmowały środków z programu 500+.  https://t.co/JC18tbFDHE",pl,2020-04-21 20:09:46
1252584607876296706,2020-04-21,15:06:57,Partia Zieloni 🌻,Czytaj więcej 👇  https://t.co/FfWIiYjuny,pl,2020-04-21 15:06:57
1252584605816930305,2020-04-21,15:06:56,Partia Zieloni 🌻,"A w UE to właśnie Polska jest największym hamulcowym. Krajem, który ciągnie w dół wszystkie projekty transformacyjne. A dlaczego? Bo ma rządy, które nie mają wiedzy. Rządy wybierane przez wyborców, którzy nie mają wiedzy."" [3/3]",pl,2020-04-21 15:06:56
1252584604281831427,2020-04-21,15:06:56,Partia Zieloni 🌻,"Biorąc pod uwagę cały system globalny, stały wzrost, konsumpcję oraz bardzo szybkie wyniszczenie przyrody i zmiany klimatu, wiedząc o katastrofie ekologicznej, która nas czeka, czułam, że tylko Unia Europejska może zmienić ten paradygmat. [2/3]",pl,2020-04-21 15:06:56
1252584602176233473,2020-04-21,15:06:55,Partia Zieloni 🌻,"📌 @esufin dla ""Forbes Women"": ""Zrozumiałam, że od świadomości ekologicznej Polaków zależy los świata. [1/3]  https://t.co/qBAlAWgtnN",pl,2020-04-21 15:06:55
1252539515459325955,2020-04-21,12:07:46,Partia Zieloni 🌻,"Po walce z trudną chorobą zmarła wieloletnia posłanka, eurodeputowana, ministra edukacji Krystyna Łybacka. Łączymy się w bólu z bliskimi i składamy najszczersze kondolencje.  Cześć Jej pamięci!  https://t.co/q4fqepykno",pl,2020-04-21 12:07:46
1252287611894448129,2020-04-20,19:26:47,Partia Zieloni 🌻,"Webinarium poprowadzi dr Miłka Stępień, prezeska Akcja Konin, które wchodzi w skład @Kongres_RM i koalicji Fundacja Rozwój TAK - Odkrywki NIE. Miłka jest też działaczką Partii Zieloni, przewodniczącą koła w Koninie, byłą sekretarzynią Partii, a obecnie członkinią Rady Krajowej.",pl,2020-04-20 19:26:47
1252287609600081922,2020-04-20,19:26:47,Partia Zieloni 🌻,"Dużo się obecnie w Polsce mówi o sprawiedliwej transformacji regionów węglowych, ale jak to wygląda w praktyce? Jaka jest sytuacja w Wielkopolsce Wschodniej, na jakim jest etapie w swojej ""transformacji"" i jak doszliśmy do tego punktu? Jakie stoją przed nami szanse i zagrożenia.",pl,2020-04-20 19:26:47
1252287607632994307,2020-04-20,19:26:46,Partia Zieloni 🌻,Serdecznie zapraszamy na na webinar nt. sprawiedliwej transformacji regionów węglowych! 💚  Link do spotkania (wymagana rejestracja przed wydarzeniem):  https://t.co/7K0CwIG4qD Webinar odbędzie się jutro (21.04) o 18.00.  https://t.co/wiuoxcKVOB,pl,2020-04-20 19:26:46
1252240655230930945,2020-04-20,16:20:12,Partia Zieloni 🌻,"📌 Zieloni zalegalizują hodowlę konopi oraz posiadanie marihuany oraz haszyszu do indywidualnego użytku. Najwyższy czas przestać bać się konopi, tylko traktować je jako część naszego życia i gospodarki. Sadzić, palić, zalegalizować!",pl,2020-04-20 16:20:12
1252240653649620992,2020-04-20,16:20:11,Partia Zieloni 🌻,"✅ Dziś 4/20 - święto konopnej kultury. Przypominamy: konopie to nie tylko używka, ale też środek medyczny oraz surowiec dla ponad 2,5 tysiąca produktów. Są wspaniałą alternatywą dla zagrażających środowisku wytworów masowej produkcji. Sprawimy, że będą popularne i legalne!  https://t.co/QbBHWul6W9",pl,2020-04-20 16:20:11
1252210917137317891,2020-04-20,14:22:02,Partia Zieloni 🌻,"Musimy przypomnieć - małych ssaków i podlotków nie zabieramy z miejsca, gdzie je znajdziemy❗ Nic im się nie stanie, jeśli przez chwilę zostaną same. W tym miejscu znajdą je rodzice i się nimi zaopiekują. Chcesz je ochronić? Zostaw je, nawet nie dotykaj❗  https://t.co/a0rPBgCsq2",pl,2020-04-20 14:22:02
1252165475846385664,2020-04-20,11:21:28,Partia Zieloni 🌻,"To rozwiązanie zapewnia możliwość przeprowadzenia pełnej i uczciwej kampanii, a wyborcom i wyborczyniom - możliwość zapoznania się z programami i postulatami kandydatów i kandydatek.   Apelujemy do wszystkich partii parlamentarnych - przełóżmy wybory❗️",pl,2020-04-20 11:21:28
1252165474462445568,2020-04-20,11:21:27,Partia Zieloni 🌻,"📌 Wybory 16.05.2021r. odbyłyby się w trybie tradycyjnym, korespondencyjnym oraz - jeśli będzie to w pełni bezpieczne - przez internet. Przygotowaniem wyborów zajmie się PKW, konsultując rozwiązania z lekarzami.",pl,2020-04-20 11:21:27
1252165472872730624,2020-04-20,11:21:27,Partia Zieloni 🌻,"Bezpieczne wybory za rok❗️  Jako członkowie @KObywatelska proponujemy wprowadzenie stanu klęski żywiołowej. To pozwoli na w pełni legalne i zgodne z Konstytucją przełożenie terminu wyborów - tak, by wybory były w pełni bezpieczne.   #BezpieczneWybory  https://t.co/uutZRxpEzo",pl,2020-04-20 11:21:27
1252116113678381057,2020-04-20,08:05:19,Partia Zieloni 🌻,To już dziś nasz szczęśliwy dzień❗💚  Od dziś możemy chodzić w pełni legalnie na spacery do lasu. Jak się z tym czujecie? 😁 Powiedzcie nam w wydarzeniu 👉  https://t.co/eF43kLNNYF Możecie też pochwalić się zdjęciami ze swoich spacerów 💚  https://t.co/HhQHjlfxEn,pl,2020-04-20 08:05:19
1251850534400733185,2020-04-19,14:30:00,Partia Zieloni 🌻,Relacjami ze swoich spacerów podzielcie się w wydarzeniu 😁   https://t.co/6HyUN3O9uL,pl,2020-04-19 14:30:00
1251850532223963136,2020-04-19,14:29:59,Partia Zieloni 🌻,"Już jutro idziemy na spacer! 💚  Jeśli macie możliwość - weźcie ze sobą worek, rękawiczki i pozbierajcie śmieci, które napotkacie na drodze. Połączmy przyjemne z pożytecznym! 🌻 W tak pięknym dniu - w dniu pierwszego legalnego spaceru - dobrze będzie zrobić coś dla środowiska. 💚  https://t.co/GzgANWxhMy",pl,2020-04-19 14:29:59
1251770254956453888,2020-04-19,09:11:00,Partia Zieloni 🌻,19 kwietnia 1943 r. wybuchło powstanie w getcie warszawskim. Przez prawie miesiąc żydowscy bojownicy toczyli bohaterską walkę o zachowanie godności i człowieczeństwa. Nie zapomnimy!  https://t.co/R6uNkP0ciM,pl,2020-04-19 09:11:00
1251605364820361217,2020-04-18,22:15:47,Partia Zieloni 🌻,@OstraZielen @igorskorzybot @przedwiosnie_ Gratulujemy @igorskorzybot! 💚,pl,2020-04-18 22:15:47
1251496729507237889,2020-04-18,15:04:06,Partia Zieloni 🌻,Czytaj więcej 👉  https://t.co/yBc9WMR9Cc,pl,2020-04-18 15:04:06
1251496727795957762,2020-04-18,15:04:06,Partia Zieloni 🌻,"Szpitale i DPSy alarmują cały czas o brakach środków ochrony osobistej i kosmicznych cenach nawet najprostszych maseczek, setki tysięcy osób zagrożone są utratą pracy, kolejne firmy są zamykane, a NBP zajmuje się złotymi krajami. Kiedy w końcu zajmą się realną pomocą ludziom⁉️",pl,2020-04-18 15:04:06
1251496725526859776,2020-04-18,15:04:05,Partia Zieloni 🌻,"""Fizycznej gotówki mamy nieprzebrane ilości"" - teraz wiadomo, na co będzie wydana❗  Szef NBP Adam Glapiński ogłosił przetargi na remonty. Nie byłoby w tym nic dziwnego, gdyby nie fakt, że chce tak absurdalnie drogich rzeczy jak złote krany❗  https://t.co/TucC2jey0R",pl,2020-04-18 15:04:05
1251430516940832768,2020-04-18,10:41:00,Partia Zieloni 🌻,"🌻 w lesie nie używamy ognia - jest susza, więc musimy szczególnie uważać. Pozostawione butelki lub zapruszony ogień stanowią śmiertelne zagrożenie dla lasu i ich mieszkańców❗  🌻 Nie organizujmy pikników, nie gromadźmy się - w czasach pandemii samotny spacer musi wystarczyć 💚",pl,2020-04-18 10:41:00
1251430509747593216,2020-04-18,10:40:58,Partia Zieloni 🌻,"Już tylko dwa dni❗🌳  Pamiętajcie:  🌻 w lesie nie wolno hałasować - to dom dla wielu zwierząt, uszanujmy to  🌻 w lesie nie śmiecimy - śmieci są zagrożeniem dla życia i zdrowia zwierząt❗ [1/2]  https://t.co/NHEnnjybzd",pl,2020-04-18 10:40:58
1251132246318354432,2020-04-17,14:55:47,Partia Zieloni 🌻,Czytaj więcej 👇  https://t.co/47F2MtHH8C,pl,2020-04-17 14:55:47
1251132245005475840,2020-04-17,14:55:46,Partia Zieloni 🌻,"W takich krajach jak Niemcy, Francja czy Dania rolnictwo ekologiczne jest szczególnie wspierane – dzięki krajowym strategiom i programom produkty ekologiczne są realną alternatywą i konkurencją dla produkcji konwencjonalnej, dostępną dla wielu konsumentów."" [2/2]",pl,2020-04-17 14:55:46
1251132243709431815,2020-04-17,14:55:46,Partia Zieloni 🌻,"📌 ""Jeśli polscy rolnicy ekologiczni nie otrzymają odpowiedniego wsparcia dla prowadzenia produkcji ekologicznej i nie będzie dla nich dobrych zachęt, to w jeszcze większym stopniu miejsce na polskim rynku będą zajmowały dostawy żywności ekologicznej z innych krajów UE. [1/2]",pl,2020-04-17 14:55:46
1251132242472177666,2020-04-17,14:55:46,Partia Zieloni 🌻,"Decyzja ta zagraża bezpieczeństwu żywnościowemu Polski - ceny żywności ekologicznej wzrosną, a produkty z upraw ekologicznych będą mniej konkurencyjne w porównaniu do produktów z upraw konwencjonalnych.",pl,2020-04-17 14:55:46
1251132240752410629,2020-04-17,14:55:45,Partia Zieloni 🌻,"Resort ministra Ardanowskiego odebrał 178 mln euro rolnikom, którzy wytwarzają zdrową i ekologiczną żywność. Środki te przeznaczone zostaną na ONW – Obszary o Niekorzystnych Warunkach Gospodarowania - wsparcie to nie (!) jest powiązane z warunkiem produkcji żywności❗️  https://t.co/oVj03aKyRW",pl,2020-04-17 14:55:45
1251057133669560320,2020-04-17,09:57:18,Partia Zieloni 🌻,Pochwalcie się zdjęciami ze swoich spacerów w lesie w wydarzeniu 👇  https://t.co/yX0WhUTfQA,pl,2020-04-17 09:57:18
1251057132050538496,2020-04-17,09:57:18,Partia Zieloni 🌻,"Od poniedziałku (20.04) lasy będą otwarte! 😃 Z tej okazji idziemy na pierwszy legalny spacer do lasu❗️ Oczywiście - każdy i każda osobno, żeby nie tworzyć zgromadzeń. Pamiętajcie, żeby wyposażyć się w maseczki i płyn do dezynfekcji rąk - to nadal jest bardzo potrzebne.  https://t.co/ECZ7G6Sp8T",pl,2020-04-17 09:57:18
1250824788513259520,2020-04-16,18:34:03,Partia Zieloni 🌻,"Żądamy natychmiastowego umorzenia tej sprawy i przeprosin dla @KuzminskiKonrad i całego Dolnośląskiego Inspektoratu Ochrony Zwierząt oraz odpowiedniego przeszkolenia funkcjonariuszy, by takie sprawy nie zdarzały się w przyszłości❗  Źródło nagrania:  https://t.co/MSde9E89qQ",pl,2020-04-16 18:34:03
1250824785812246529,2020-04-16,18:34:02,Partia Zieloni 🌻,"Halo, @PolskaPolicja ❗ Obrona zwierząt jest ważniejsza od składania wieńców! Ludzie nie mają prawa katować naszych braci mniejszych - w tej kwestii nawet pandemia nic nie zmienia❗  https://t.co/HshSQ9zyDT",pl,2020-04-16 18:34:02
