id,conversation_id,date,time,tweet,language,timestamp
1309756985890484226,1309755953756200961,2020-09-26,09:29:34,"@Platforma_org @Katarzy37889486 @bbudka @rmf_fm Nie było w Polsce, po PRL-u, większego kryzysu od ""rządów"" PO!!",pl,2020-09-26 09:29:34
1309756824799895552,1309756034941104129,2020-09-26,09:28:55,"@Platforma_org @bbudka Jak najszybciej niech jednają się Panowie: @trzaskowski_  @szymon_holownia  @RobertBiedron ""dogadali"" się: #GowinZiobroKaczyński  dla dobra ePiSkopatu,  to i Oni Porozumieją  się dla Dobra Polski!  Dwa w jednym: powrót do normalności i Kościół rzymskokatolicki na swoje miejsce!  https://t.co/mNKiQ6TeNK",pl,2020-09-26 09:28:55
1309756569865814016,1309755953756200961,2020-09-26,09:27:55,@Platforma_org @bbudka @rmf_fm Samobójcy z PO 🤦‍♂️Pchać się do władzy po rządach PiSu to sepuku.,pl,2020-09-26 09:27:55
1309756486797660162,1309755953756200961,2020-09-26,09:27:35,@Platforma_org @bbudka @rmf_fm XD,und,2020-09-26 09:27:35
1309756397530341377,1309756034941104129,2020-09-26,09:27:13,"@Platforma_org @bbudka Myśli, że jest ważny, a w rezultacie Polacy mają z niego polew.",pl,2020-09-26 09:27:13
1309756380807655424,1309755953756200961,2020-09-26,09:27:09,@Platforma_org @bbudka @rmf_fm Poprosimy o program,pl,2020-09-26 09:27:09
1309755289458139136,1309755028719181824,2020-09-26,09:22:49,@Platforma_org a to video to chyba ktoś pijany robi!! co to za trzęsąca się kamera!! wrr,pl,2020-09-26 09:22:49
1309753170193715201,1309603620623712256,2020-09-26,09:14:24,@Platforma_org @bbudka Czyli nic się nie zmienia 🤦 dalej to samo nieudolna partia KO współpracująca z PiSem ☹️,pl,2020-09-26 09:14:24
1309745154509725696,1309733220553023488,2020-09-26,08:42:33,@Platforma_org @bbudka @rmf_fm  https://t.co/KhKBGX6bDE,und,2020-09-26 08:42:33
1309741749712158720,1309603620623712256,2020-09-26,08:29:01,"@Platforma_org @bbudka To zabierajcie się do roboty, bo obudzicie się znów 2 miesiące przed wyborami i będzie zdziwienie, że znów wygrał pis. Zacznijcie słuchać @donaldtusk i ludzi.",pl,2020-09-26 08:29:01
1309739816049876992,1309739816049876992,2020-09-26,08:21:20,@Platforma_org wraca do korzeni...🤔  https://t.co/pPJ67tKhe9,pl,2020-09-26 08:21:20
1309736508686041089,1309603620623712256,2020-09-26,08:08:12,@Platforma_org @bbudka Rozpad niemieckiej opozycji. Tak można powiedzieć o POjebach.  https://t.co/vnmfQ879ij,pl,2020-09-26 08:08:12
1309735385669435393,1309603620623712256,2020-09-26,08:03:44,"@Platforma_org @bbudka Ha, ha, ha, ha, ha..............",tl,2020-09-26 08:03:44
1309732955909169152,1309603620623712256,2020-09-26,07:54:05,"@Platforma_org @bbudka platformaprzyjmie 177rodzin imigranckich ,a co z reszta,pan Cezary przyjmie kazda ilosc nierobow",pl,2020-09-26 07:54:05
1309726364287873024,1309603620623712256,2020-09-26,07:27:53,@Platforma_org @bbudka Ten etap to rozpad PO Z takim działaniem wykopią  was ludzie jak pisiorow,pl,2020-09-26 07:27:53
1309721704390889472,1309579324857765889,2020-09-26,07:09:22,@Platforma_org @MiroslawaNykiel @CTomczyk Gratulacje Bardzo trafny wybór.,pl,2020-09-26 07:09:22
1309716233596678144,1309603620623712256,2020-09-26,06:47:38,"@Platforma_org @bbudka Smianie się  i szydzenie z osiągnięć Polski Polaków to wielka tragedia,to was zawiedzie na dno",pl,2020-09-26 06:47:38
1309673857696124934,1309579324857765889,2020-09-26,03:59:14,"@Platforma_org @CTomczyk Pytanie, co to zmieni? Kto w tej partii ustala kierunek działań, strategię? Dyskusje w Sejmie, na T i FB nic nie zmienią. Jeśli PO nie pójdzie na dół do Polski gminnej, nie będzie rozmawiać face to face, nie wygra kolejnych wyborów. O wyniku decyduje prowincja, niestety.",pl,2020-09-26 03:59:14
1309672248257716227,1309603620623712256,2020-09-26,03:52:51,@Platforma_org @bbudka Jaki jest Wasz kolejny krok? Co dalej? Jak zamierzacie przekonać do siebie rodaków?,pl,2020-09-26 03:52:51
1309655336454959104,1309603620623712256,2020-09-26,02:45:39,@Platforma_org @bbudka Ciągle się wzmacniacie i co z tego wynika - nic.,pl,2020-09-26 02:45:39
1309647314223587328,1309647314223587328,2020-09-26,02:13:46,@Platforma_org ratujta Tuska przed tą babą  https://t.co/rLVqfLKbqI,pl,2020-09-26 02:13:46
1309643634451587073,1309597351183552513,2020-09-26,01:59:09,@Platforma_org @bbudka @UrszulaAugustyn @CTomczyk Zawiodłem się... liczyłem na mocne uderzenie a'la Nitras A tu ciapowaty tomczyk,pl,2020-09-26 01:59:09
1309643264635678720,1309603620623712256,2020-09-26,01:57:40,@Platforma_org @bbudka Który to już raz? Na ringu partii jesteście jak Kubica - niby tacy extra a szorujecie obecnie na końcu stawki  I dobrze.,pl,2020-09-26 01:57:40
1309636667351982080,1309579324857765889,2020-09-26,01:31:28,@Platforma_org @CTomczyk Banda idiotów wybrała kolejny egzemplarz cymbała aby im przewodził,pl,2020-09-26 01:31:28
1309635932639899649,1309579324857765889,2020-09-26,01:28:32,"@Platforma_org @JanGrabiec @CTomczyk Brawo!!! Staliście nad przepaścią @Platforma_org , a teraz zrobiliście ogromny krok do przodu ! Barwo @CTomczyk przeć na przód !",pl,2020-09-26 01:28:32
1309634223507083270,1309579324857765889,2020-09-26,01:21:45,@Platforma_org @SchetynadlaPO @CTomczyk POdzielamy wspólnie radość i życzymy skuteczności jak w kampani prezydenckiej. HAWK !,pl,2020-09-26 01:21:45
1309633009298087937,1309579324857765889,2020-09-26,01:16:55,"@Platforma_org @CTomczyk Tylko pokazcie jakas charyzme... bo aktualnie, niestety, nie widac zadnego konkretnego pomysłu jak odsunąć mafię PiS od rabowania kraju.",pl,2020-09-26 01:16:55
1309630508343668737,1309579324857765889,2020-09-26,01:06:59,@Platforma_org @CTomczyk @CTomczyk gratulujemy! 👏,pl,2020-09-26 01:06:59
1309626372248174593,1309579324857765889,2020-09-26,00:50:33,@Platforma_org @CTomczyk To co będzie program?,pl,2020-09-26 00:50:33
1309621142710300675,1309603620623712256,2020-09-26,00:29:46,@Platforma_org @bbudka  https://t.co/P8gv7mAL4J,und,2020-09-26 00:29:46
1309620762714800129,1309603620623712256,2020-09-26,00:28:16,@Platforma_org @bbudka Nowy etap? Znów?,pl,2020-09-26 00:28:16
1309618171033325574,1309579324857765889,2020-09-26,00:17:58,@Platforma_org @CTomczyk To wspaniała wiadomość. Jeszcze tylko Grzesiek powinien wrócić za stery. Do przodu! Ani kroku w tył.,pl,2020-09-26 00:17:58
1309611541428346881,1309603620623712256,2020-09-25,23:51:37,@Platforma_org @bbudka Qur… 177 osób!!! Potęga!! Już teraz wiem czemu wy wszystkich lękliwie banujecie. Np. „Silnych Razem”!! Tak mała masa wzbudza w was leki i paranoje Kaczyńskiego. Przykre.,pl,2020-09-25 23:51:37
1309610064492326912,1309603620623712256,2020-09-25,23:45:45,"@Platforma_org @bbudka Budka jest do niczego a Tomczyk jeszcze gorszy. Jak wrócicie do domów zajrzyjcie do programu Platformy z 2001. Coście zrobili z tej partii? Gdzie program gospodarczy? Przyjęliście lewactwo, komuchów z SLD i zajęliście się LGBT zamiast wspieraniem przedsiębiorczości? Co za upadek!  https://t.co/CFxHGWZObk",pl,2020-09-25 23:45:45
1309609656852111361,1309609656852111361,2020-09-25,23:44:08,@Platforma_org wybrała nowego szefa. To ten typ?@CTomczyk 👇  https://t.co/JzahFmCzz0,pl,2020-09-25 23:44:08
1309608628626894857,1309579324857765889,2020-09-25,23:40:03,@Platforma_org @CTomczyk Niech 💪🔋moc będzie z tobą CT 👍👏,pl,2020-09-25 23:40:03
1309608259880353795,1309579324857765889,2020-09-25,23:38:35,"@Platforma_org @SchetynadlaPO @CTomczyk Z całym szacunkiem dla każdego, ale Pan Tomczyk inteligencją nie grzeszy. Nie wróżę nic dobrego tej formacji. Na razie póki co PO jest na równi pochyłej.",pl,2020-09-25 23:38:35
1309607997090533377,1309607997090533377,2020-09-25,23:37:32,@Platforma_org  Gratulujemy wam pierwszych wygranych wyborów od 2015 roku   #cezary_tomczyk,pl,2020-09-25 23:37:32
1309605215683969027,1309603620623712256,2020-09-25,23:26:29,"@Platforma_org @bbudka ""Ale to już było....""🤷‍♂️🤣  https://t.co/9OrvYuET0R",pl,2020-09-25 23:26:29
1309605170771361792,1309603620623712256,2020-09-25,23:26:18,@Platforma_org @bbudka  https://t.co/vuTTKhRgci,und,2020-09-25 23:26:18
1309604971965546497,1309603620623712256,2020-09-25,23:25:31,"@Platforma_org @bbudka Ka bym raczej podziękował ze ""tę"" rywalizację. Ale mogę się nie znać, wszak nie jestem wybrańcem narodu.",pl,2020-09-25 23:25:31
1309603880444006403,1309603620623712256,2020-09-25,23:21:11,@Platforma_org @bbudka Kto jest Waszym liderem?,pl,2020-09-25 23:21:11
1309602882489069570,1309579324857765889,2020-09-25,23:17:13,"@Platforma_org @CTomczyk @CTomczyk wielki tenor i patriota nowym stajennym w @Platforma_org, @WtylewizjiINFO szykuje się pracowita jesień😂😂.",pl,2020-09-25 23:17:13
1309600997220720643,1309579324857765889,2020-09-25,23:09:43,@Platforma_org @12_basia666 @CTomczyk i co to zmienia...?,pl,2020-09-25 23:09:43
1309599071867408385,1309597351183552513,2020-09-25,23:02:04,@Platforma_org @bbudka @UrszulaAugustyn @CTomczyk grtaluacje i powodzenia.,pl,2020-09-25 23:02:04
1309599018352336896,1309579324857765889,2020-09-25,23:01:51,@Platforma_org @CTomczyk Podoba mi się. Trzymam kciuki za dobry pomysł na działalność klubu!,pl,2020-09-25 23:01:51
1309598800026230792,1309579324857765889,2020-09-25,23:00:59,"@Platforma_org @CTomczyk Przebłyskiem ostatnio był Rafał ale i on ma inne sprawy na głowie. Potrafił być liberalny, antyklerykalny i mimo to zdobyć 10 mln głosów. Warto być wyrazistym....",pl,2020-09-25 23:00:59
1309598571616972800,1309597351183552513,2020-09-25,23:00:05,@Platforma_org @bbudka @UrszulaAugustyn @CTomczyk Nareszcie... Brawo Wy 💪👍,pl,2020-09-25 23:00:05
1309598366687428614,1309579324857765889,2020-09-25,22:59:16,"@Platforma_org @CTomczyk Przy całej sympatii, ale to już jest pudrowanie trupa jakim jest PO. Niestety. Macie mega negatywny elektorat, od waszych wyborców słyszy się jedno, mieliście 8 lat i już rządziliście. Wasze działania ostatnimi laty to porażka. PO jest mdłe, nijakie.",pl,2020-09-25 22:59:16
1309598082426953729,1309579324857765889,2020-09-25,22:58:08,@Platforma_org @CTomczyk Powodzenia 💪✌️💪,pl,2020-09-25 22:58:08
1309598001179119616,1309597351183552513,2020-09-25,22:57:49,"@Platforma_org @bbudka @UrszulaAugustyn @CTomczyk A to coś, ta buda ruska, na marszu spalona?  https://t.co/HT6ewftN3W",pl,2020-09-25 22:57:49
1309597491596349441,1309579324857765889,2020-09-25,22:55:47,@Platforma_org @CTomczyk Po owocach go poznamy,pl,2020-09-25 22:55:47
1309596950359138304,1309579324857765889,2020-09-25,22:53:38,"@Platforma_org @polskawruinie2 @CTomczyk Bardzo dobrze, najlepszy wybór",pl,2020-09-25 22:53:38
1309596869321003008,1309584145715277824,2020-09-25,22:53:19,@Platforma_org  https://t.co/586SgRBnn7,und,2020-09-25 22:53:19
1309596723484950529,1309579324857765889,2020-09-25,22:52:44,@Platforma_org @CTomczyk Swietnie! Histeryczne komentarze pisiorskiego elektoratu porwierdzaja slusznosc wyboru.,pl,2020-09-25 22:52:44
1309595304434585600,1309579324857765889,2020-09-25,22:47:06,@Platforma_org @CTomczyk 🤣🤣🤣,und,2020-09-25 22:47:06
1309594488663412736,1309579324857765889,2020-09-25,22:43:51,@Platforma_org @CTomczyk No to teraz bankowo kolejne wybory dla Pisu... 🤣🤣🤣,pl,2020-09-25 22:43:51
1309593491496992768,1309579324857765889,2020-09-25,22:39:54,@Platforma_org @CTomczyk Cyrk na kółkach. Wam już nic nie pomoże a ten chłopiec zatopi was szybciej nic Budka. Jesteście zajebiści 😆😆😆😆,pl,2020-09-25 22:39:54
1309593089519030277,1309579324857765889,2020-09-25,22:38:18,"@Platforma_org @CTomczyk Powodzenia, mam nadzieję, że w końcu coś się naprawdę zmieni",pl,2020-09-25 22:38:18
1309592954294677506,1309579324857765889,2020-09-25,22:37:46,@Platforma_org @CTomczyk TUMP  JUZ  WYSLAL  GRATULACJIE  ILE  JEST  TAM  TYCH  PRZEWODNICZACYCH,pl,2020-09-25 22:37:46
1309591637669150729,1309579324857765889,2020-09-25,22:32:32,"@Platforma_org @JanGrabiec @CTomczyk Gratulacje i powodzenia, @CTomczyk!",pl,2020-09-25 22:32:32
1309591431800147968,1309579324857765889,2020-09-25,22:31:43,@Platforma_org @CTomczyk Się należało. Gratuluję,pl,2020-09-25 22:31:43
1309591260387254272,1309579324857765889,2020-09-25,22:31:02,@Platforma_org @CTomczyk Mam nadzieje że Samuel już o tym słyszał  https://t.co/81ic6lsQhe,pl,2020-09-25 22:31:02
1309591056112062476,1309579324857765889,2020-09-25,22:30:13,@Platforma_org @CTomczyk Super.Kolejny dzban😁👌👍,pl,2020-09-25 22:30:13
1309590505383223304,1309579324857765889,2020-09-25,22:28:02,"@Platforma_org @CTomczyk Cyt. z TT: ""Cezary jest emanacją PO. W bezczelności dorównuje Kopacz, w infantylizmie Szczerbie, w głupocie Jachirze. Gdy w tej soczewce skupią się te promienie, zostanie wypalona czarna dziura.""",pl,2020-09-25 22:28:02
1309589791349014534,1309579324857765889,2020-09-25,22:25:11,"@Platforma_org @SchetynadlaPO @CTomczyk Redaktor „soku z buraka” szefem klubu PO.  Ale jaja, ale jaja.  https://t.co/7bzbu4XT2i",pl,2020-09-25 22:25:11
1309589728828837893,1309579324857765889,2020-09-25,22:24:57,@Platforma_org @SchetynadlaPO @CTomczyk  https://t.co/vVhFGcvS02,und,2020-09-25 22:24:57
1309589452877160449,1309579324857765889,2020-09-25,22:23:51,"@Platforma_org @CTomczyk Widzieliście, że PiS was nawet na TT bije? Wy macie 143k obserwujących a oni 220k. A tacy jesteście nowocześni, modni, amerykańscy... Kto to jest ten Tomczyk?",pl,2020-09-25 22:23:51
1309588260914696194,1309584145715277824,2020-09-25,22:19:07,"@Platforma_org Niby ""na żywo platforma"" a jednak jedzie od was trupem .... Ostatnie podrygi w agonii?  https://t.co/C6pYF4p9yT",pl,2020-09-25 22:19:07
1309586109949710337,1309579324857765889,2020-09-25,22:10:34,@Platforma_org @CTomczyk Gratuluję odwagi -  wsiąść na Tytanica.,pl,2020-09-25 22:10:34
1309585355419648002,1309579324857765889,2020-09-25,22:07:34,"@Platforma_org @CTomczyk tomczy, tomczyk... a już wiem co za pajac.👍 Dobry jest na krUla go aż do bUlu‼️ Budka do budy‼️",pl,2020-09-25 22:07:34
1309584761770455042,1309579324857765889,2020-09-25,22:05:12,@Platforma_org @NewsPlatforma @CTomczyk WOW!  https://t.co/cb1mQ8fzga,und,2020-09-25 22:05:12
1309583785269354496,1309579324857765889,2020-09-25,22:01:19,"@Platforma_org @CTomczyk Ha, ha, ha, ha............",tl,2020-09-25 22:01:19
1309583157537263616,1309579324857765889,2020-09-25,21:58:50,@Platforma_org @CTomczyk Bardzo dobry wybór!!!tylko że dla prawicy 😂😂😂😂😂,pl,2020-09-25 21:58:50
1309581764055175173,1309579324857765889,2020-09-25,21:53:18,@Platforma_org @CTomczyk I bardzo dobrze! 👍👏🙂 Powodzenia,pl,2020-09-25 21:53:18
1309581145902927872,1309579324857765889,2020-09-25,21:50:50,"@Platforma_org @CTomczyk Szefem klubu powinna być u Was któraś z kobiet. Duże sorry, ale faceci w tej partii nie mają przysłowiowych jaj, mają je kobiety 🤷‍♀️",pl,2020-09-25 21:50:50
1309580731182657536,1309579324857765889,2020-09-25,21:49:11,@Platforma_org @CTomczyk Brawo! Po nim powinniście wybrać Jachirę!,pl,2020-09-25 21:49:11
1309580191061159936,1309579324857765889,2020-09-25,21:47:03,@Platforma_org @CTomczyk  https://t.co/KPO4qGj0Z6,und,2020-09-25 21:47:03
1309579185027977216,1309578114914189314,2020-09-25,21:43:03,@Platforma_org @CTomczyk gratulacje,pl,2020-09-25 21:43:03
1309578376798261249,1309578114914189314,2020-09-25,21:39:50,"@Platforma_org @CTomczyk Gratulacje , młodzi do boju",pl,2020-09-25 21:39:50
1309536540444495877,1306735493967753218,2020-09-25,18:53:35,@Platforma_org @bbudka &lt;3333,und,2020-09-25 18:53:35
1309531135999905797,1309524060079099905,2020-09-25,18:32:07,@Platforma_org Pamiętamy  https://t.co/i1m4J3GbCz,pl,2020-09-25 18:32:07
1309489509910937600,1308395316585078786,2020-09-25,15:46:42,@Platforma_org @bbudka @ZiobroPL No tego nie przeglosukecie ale takie wotum nieufności wobec budki możecie 😉,pl,2020-09-25 15:46:42
1309470154259038209,1309090069811265536,2020-09-25,14:29:48,@Platforma_org @bbudka @MorawieckiM znowu będziecie strzelać ????,pl,2020-09-25 14:29:48
1309421567680679937,1309419356686815232,2020-09-25,11:16:44,"@Platforma_org Do wyborców PO.Nie słuchajcie tej zgrai zdrajców, robią was w bambuko tak jak pis swoich wyborców. Wystarczy sprawdzić te ich rewelacje.Rozmawiać z ludźmi i znać obowiązujące prawo. Te gnidy jak nie zgniją w więzieniu to społeczeństwo ich dopadnie",pl,2020-09-25 11:16:44
1309418931363483648,1309113313264054272,2020-09-25,11:06:15,@Platforma_org @bbudka Widzę że oglądacie live SZH bo on już na początku tygodnia o tym mówił a wy wtedy wotum nieufności dla ZZ zgłaszaliście🤦,pl,2020-09-25 11:06:15
1309412448693293058,1308417788244119555,2020-09-25,10:40:30,@Platforma_org Stare  grzechy mają długie cienie  ./Agatha Christie./..,pl,2020-09-25 10:40:30
1309361530824253442,1309090069811265536,2020-09-25,07:18:10,"@Platforma_org @bbudka @MorawieckiM Pamiętacie ciule,jak kazaliście strzelać do protestujących górników gumowymi kulami ?",pl,2020-09-25 07:18:10
1309359970627002369,1308681592907464704,2020-09-25,07:11:58,@Platforma_org @bbudka @Platforma_org nie lepsza😅 dlaczego hipokryci zawsze mają najwięcej do powiedzenia zamiast się zamknąć? Jak mi się marzy żeby się Wam w końcu dobrali do D.,pl,2020-09-25 07:11:58
1309337102463709185,1308409182526361602,2020-09-25,05:41:06,@Platforma_org @ZiobroPL @bbudka Czy Sławek N. zaczął już sypać że tak dygacie w tej platformie ?,pl,2020-09-25 05:41:06
1309295396922044422,1308409182526361602,2020-09-25,02:55:22,@Platforma_org @ZiobroPL @bbudka naj większym kłamcom jest tusk z waszej parti nie było do tej pory oprócz pana takiego kłamcy,pl,2020-09-25 02:55:22
1309226181699555329,1309113313264054272,2020-09-24,22:20:20,@Platforma_org @bbudka A wy im kibicujcie i pomagacie wzmocnieniu ich zgłaszając wotum nieufności dla ZZ🤦,pl,2020-09-24 22:20:20
1309225833048018944,1309087464800350211,2020-09-24,22:18:57,@Platforma_org @bbudka No niestety dzięki takiej opozycji jak partia PO która współpracuje z PiSem ☹️ nigdy w Polsce nie będzie dobrze ☹️ Was tylko gryzie że nie jesteście u władzy dla Polski i Polaków też żadnych konkretnych rozwiązań nie macie 🤦,pl,2020-09-24 22:18:57
1309221845057576960,1308744730642128896,2020-09-24,22:03:06,@Platforma_org A co u Sławka  Nowaka słychać ?,pl,2020-09-24 22:03:06
1309201840161030145,1309045161897455617,2020-09-24,20:43:37,@Platforma_org @GabaLenartowicz @AndrzejHalicki Halicki ten ku.. s co chce zablokowac środki dla Polski.,pl,2020-09-24 20:43:37
1309190886748762113,1309087464800350211,2020-09-24,20:00:05,@Platforma_org @NewsPlatforma @bbudka Goebels się odezwał a ci po bokach to Borman i Gering,pl,2020-09-24 20:00:05
1309189814185590794,1307232851457441792,2020-09-24,19:55:49,@Platforma_org A jak z Ukrainkami skończyła się afera???,pl,2020-09-24 19:55:49
1309178597823913991,1309113313264054272,2020-09-24,19:11:15,@Platforma_org @bbudka Budka do budy  https://t.co/3x8QRRZC2f,cs,2020-09-24 19:11:15
1309177612682567680,1309087464800350211,2020-09-24,19:07:20,"@Platforma_org @bbudka Skończ Waść, wstydu oszczędź 👹",pl,2020-09-24 19:07:20
