id,date,time,name,tweet,language,timestamp
1250465879319552002,2020-04-15,18:47:52,Razem,- Czy wnioskodawcy mają zamiar aresztować @NetflixPL?! - posłanka @PolaMatysiak o projekcie zakazu edukacji seksualnej w Polsce.  👇  https://t.co/9FJCkvFdUt,pl,2020-04-15 18:47:52
1250450856312557568,2020-04-15,17:48:11,Razem,"""Czy wy nas macie za idiotów?! To, że dziś każecie nam zajmować się tym bezdusznym, barbarzyńskim projektem, któremu, jak wiemy, przeważająca większość społeczeństwa jest przeciwna, to jest szczyt hipokryzji i cynizmu."" - @MagdaBiejat  #CzarnyProtest  #StrajkKobiet #PiekłoKobiet  https://t.co/2147jEhgfS",pl,2020-04-15 17:48:11
1250437273482452993,2020-04-15,16:54:12,Razem,"""Ta ustawa jest podszyta antysemityzmem, jest skrajnie  nacjonalistyczna i służy tylko kampanii nacjonalistycznego kandydata. Który może i włożył garnitur, ale nie stracił swoich haniebnych, niegodnych sejmu poglądów."" - @dgpopiolek o #ustawa447  https://t.co/3iZjk7ahiW",pl,2020-04-15 16:54:12
1250425796675555331,2020-04-15,16:08:36,Razem,"Narodowcy, jesteście tchórzami! Gdzie narodowcy i Konfederacja były, gdy wyrzucano ludzi na bruk?! Nie było was tam! - @_mkonieczny ostro o #ustawa447    https://t.co/Pi0U9QRt80",pl,2020-04-15 16:08:36
1250417537788997633,2020-04-15,15:35:47,Razem,@AmadeuszSmirnow @mszlinder @KONFEDERACJA_ @_mkonieczny Daj nam chwilkę :),pl,2020-04-15 15:35:47
1250406935263875072,2020-04-15,14:53:39,Razem,".@_mkonieczny:  A co do tego antysemickiego gniota, którym dzisiaj zajęto uwagę wysokiej izby. Lewica będzie oczywiście głosowała za skierowaniem go tam, gdzie jest jego miejsce - na śmietnik.",pl,2020-04-15 14:53:39
1250406890024120320,2020-04-15,14:53:28,Razem,".@_mkonieczny:  Wtedy, podczas głosowania, będziemy mogli wszyscy się przekonać, kto stoi po której stronie. Po stronie lokatorów, czy po stronie mafii reprywatyzacyjnej.",pl,2020-04-15 14:53:28
1250406844230709248,2020-04-15,14:53:17,Razem,".@_mkonieczny:  Nam odwagi nie zabraknie. Tę sprawę trzeba w końcu przeciąć. Dlatego Lewica złoży w sejmie ustawę reprywatyzacyjną, która raz na zawsze zakończy kwestię roszczeń.",pl,2020-04-15 14:53:17
1250406776031391744,2020-04-15,14:53:01,Razem,".@_mkonieczny:  Gdzie jest ta obiecywana ustawa, panowie i panie z Prawa i Sprawiedliwości?  Czy znowu oszukaliście ludzi? Czego się boicie? Czyje interesy chronicie? Dziś Patryk Jaki jest w Brukseli, a ustawy nie ma. Czemu tak nagle zabrakło wam odwagi?",pl,2020-04-15 14:53:01
1250406714932973571,2020-04-15,14:52:46,Razem,".@_mkonieczny:  Zamiast zajmować się obsesjami prawicy, Sejm powinien raz na zawsze przeciąć kwestię reprywatyzacji. Na to jednak rządzącym zabrakło odwagi. Dobrze pamiętamy jak wiceminister Patryk Jaki z dumą prezentował założenia ustawy reprywatyzacyjnej.",pl,2020-04-15 14:52:46
1250406648327426048,2020-04-15,14:52:31,Razem,".@_mkonieczny: Potrzeba odwagi spalonej żywcem przez mafię Jolanty Brzeskiej, odwagi Piotra Ikonowicza, odwagi Ewy Andruszkiewicz, odwagi Piotra Ciszewskiego, odwagi Janusza Baranka, odwagi Jana Śpiewaka, odwagi Beaty Siemieniako, odwagi Jakuba Żaczka i setek innych.",pl,2020-04-15 14:52:31
1250406559676538881,2020-04-15,14:52:09,Razem,".@_mkonieczny: Jesteście tchórzami. Jedyne na co was stać to szczucie na słabszych i walka z wymyślonymi wrogami. Do realnej obrony ludzi, do postawienia się prawdziwej mafii potrzeba odwagi.",pl,2020-04-15 14:52:09
1250406497701560321,2020-04-15,14:51:55,Razem,".@_mkonieczny: Pamiętam też świetnie, że wam wtedy nie przeszkadzały baraki na Przeworskiej. Pewnie nawet nie wiedzieliście o ich istnieniu. Wam wtedy przeszkadzała tęcza na Placu Zbawiciela!",pl,2020-04-15 14:51:55
1250406440675745795,2020-04-15,14:51:41,Razem,".@_mkonieczny: Pamiętam za to dobrze wilgotne, zarobaczone baraki na Przeworskiej, do których wyrzucało się ludzi w rządzonej przez Platformę stolicy. Tzw. “pomieszczenie tymczasowe” - trafiasz tam na trzy miesiące, a potem na ulicę, a władza umywa ręce.",pl,2020-04-15 14:51:41
1250406370727342082,2020-04-15,14:51:24,Razem,".@_mkonieczny: Gdzie byliście, kiedy lewica społeczna i ruchy lokatorskie walczyły o prawo do dachu nad głową, o ludzką godność, o elementarną sprawiedliwość? Gdzie byliście, gdy blokowaliśmy eksmisje? Nie widziałem was tam!",pl,2020-04-15 14:51:24
1250406321163206656,2020-04-15,14:51:13,Razem,.@_mkonieczny: Bez mrugnięcia okiem podpisałbyście się pod wyrzucaniem na ulicę rodzin z małymi dziećmi czy chorych emerytów. Dzika reprywatyzacja trwa od lat!,pl,2020-04-15 14:51:13
1250406232315383810,2020-04-15,14:50:51,Razem,".@_mkonieczny: Przepraszam, ale nie jestem w stanie uwierzyć, że panów z Konfederacji interesuje los eksmitowanych rodzin, ofiar reprywatyzacji. Przecież dla was najważniejsze jest święte prawo własności i pieniądz!",pl,2020-04-15 14:50:51
1250406160911515650,2020-04-15,14:50:34,Razem,".@_mkonieczny: Tak było, gdy ONRowcy podburzali do pogromów ludności żydowskiej. Tak było, gdy nacjonaliści kolaborowali z hitlerowcami, urządzali polowania na Żydów. Inicjatorzy tego projektu stają dziś w jednym rzędzie z tamtymi siewcami nienawiści.",pl,2020-04-15 14:50:34
1250406104917594112,2020-04-15,14:50:21,Razem,".@_mkonieczny: Straszenie Żydami, którzy rzekomo idą ograbić Polskę, doskonale się w to wpisuje. Nacjonalistyczne szczucie już nie raz doprowadziło do zbrodni. Tak było, gdy po podłej nagonce nacjonalista zamordował prezydenta Narutowicza!",pl,2020-04-15 14:50:21
1250406046025334784,2020-04-15,14:50:07,Razem,.@_mkonieczny: Skrajna prawica chce rozpętać antysemicką kampanię. Nie powinno to dziwić. Jednym z inicjatorów projektu jest były szef ONR. To środowisko od ponad stu lat kultywuje antysemickie obsesje.,pl,2020-04-15 14:50:07
1250405983710588930,2020-04-15,14:49:52,Razem,".@_mkonieczny: Kwestia roszczeń obywateli amerykańskich została rozstrzygnięta w 1960 roku w ramach umowy pomiędzy USA, a Polską Ludową. Koniec, kropka.",pl,2020-04-15 14:49:52
1250405949724114944,2020-04-15,14:49:44,Razem,".@_mkonieczny: Wydaje mi się, że posłowie Konfederacji, po kilku miesiącach w Sejmie, powinni już o tym wiedzieć. Polska nie będzie zwracać żadnego mienia bezspadkowego, bo nie ma do tego żadnej podstawy prawnej.",pl,2020-04-15 14:49:44
1250405872586625025,2020-04-15,14:49:26,Razem,".@_mkonieczny: To, co przyjmuje amerykański parlament, nie rodzi dla Polski żadnych skutków prawnych. Jesteśmy niepodległym krajem, a nie amerykańską kolonią. O polskim prawie nie decyduje ani amerykański senat ani rosyjska duma tylko polski Sejm!",pl,2020-04-15 14:49:26
1250405840596750336,2020-04-15,14:49:18,Razem,".@_mkonieczny: To nie 447. To się, szanowni Panowie, nazywa reprywatyzacja. Tym się jakoś nie zajmujecie. Bo to nie o ludzką krzywdę wam chodzi. Wam chodzi po prostu o szczucie na obcych.",pl,2020-04-15 14:49:18
1250405799798726656,2020-04-15,14:49:08,Razem,".@_mkonieczny: Może tego nie wiecie, panowie z @Konfederacja_, ale w Polsce od wielu lat wyrzuca się ludzi z domów. I nie potrzeba do tego żadnej uchwały amerykańskiego senatu. Robią to od lat Polacy, na mocy polskiego prawa i wyroków polskich sądów.",pl,2020-04-15 14:49:08
1250405755209072646,2020-04-15,14:48:58,Razem,".@_mkonieczny: Panowie z @konfederacja_ zaraz będą tłumaczyć, że amerykańska ustawa stanowi wielkie zagrożenie dla Polek i Polaków. Będą straszyć, że zaraz przyjadą Żydzi i zaczną zabierać domy.",pl,2020-04-15 14:48:58
1250380281229512706,2020-04-15,13:07:44,Razem,"Projekt #PiS zakłada, że darmowe będą tylko refundowane leki. Nie będzie darmowych witamin. Nie będzie refundacji pasków testowych do pomiaru cukru, nie będzie refundacji podkładów poporodowych i opatrunków i leków na nadciśnienie.  O tym @mmzawisza 👇   https://t.co/EDDkQTYQ37",pl,2020-04-15 13:07:44
1250359060530188288,2020-04-15,11:43:25,Razem,Lewica odrzuci projekt Godek! ✊  #CzarnyProtest  #StrajkKobiet   https://t.co/PhkaweX4Mt,pl,2020-04-15 11:43:25
1250342777239396353,2020-04-15,10:38:42,Razem,".@mmzawisza: Przyjmując poprawki @__Lewica macie szansę dać kobietom w ciąży i w połogu prawdziwe wsparcie, zamiast fałszywej troski za 65 złotych na 9 miesięcy.",pl,2020-04-15 10:38:42
1250342690354429953,2020-04-15,10:38:22,Razem,".@mmzawisza: Bo widzicie, nam na lewicy zależy, żeby państwo zadbało o kobiety. Porządnie i kompleksowo. A nie tylko mówiło że to robi, zamiast pomocy dając jej tanią atrapę.",pl,2020-04-15 10:38:22
1250342617734250497,2020-04-15,10:38:04,Razem,".@mmzawisza: Wreszcie - wydłużenie czasu w jakim przysługiwać będą darmowe leki i wyroby medyczne – jeżeli ten projekt ma mieć sens, to musi też obejmować okres połogu.",pl,2020-04-15 10:38:04
1250342563480928261,2020-04-15,10:37:52,Razem,".@mmzawisza: Minister @SzumowskiLukasz musi mieć też prawo z własnej inicjatywy objąć refundacją leki dziś nierefundowane, a stosowane choćby w nadciśnieniu ciążowym - w waszej wersji znajdą się poza listą. Też przygotowaliśmy stosowne rozwiązanie.",pl,2020-04-15 10:37:52
1250342529318305793,2020-04-15,10:37:43,Razem,".@mmzawisza: Ten projekt trzeba też rozszerzyć tak, żeby obejmował wszystko to, co niezbędne dla prawidłowego przebiegu ciąży. Przygotowaliśmy stosowną poprawkę rozszerzająca listę bezpłatnych produktów o wyroby medyczne i środki specjalnego przeznaczenia żywieniowego.",pl,2020-04-15 10:37:43
1250342425303724034,2020-04-15,10:37:19,Razem,".@mmzawisza: Przede wszystkim trzeba zwiększyć finansowanie projektu. Według badania przeprowadzonego przez platformę MAM okres ciąży kosztuje przeciętnie kobietę 2100 zł. Nie 65! To spora, ponad 30-krotna różnica! Przygotowaliśmy na to stosowną poprawkę.",pl,2020-04-15 10:37:19
1250342338301317123,2020-04-15,10:36:58,Razem,".@mmzawisza: Co trzeba by zrobić, żeby to przestała być ściemą? Jak przywrócić ręce i nogi temu projektowi? Jak wlać sens w tę wydmuszkę?",pl,2020-04-15 10:36:58
1250342296244989954,2020-04-15,10:36:48,Razem,".@mmzawisza: I to oczywiście jest postawienie sprawy na głowie. To pokazuje, że ten projekt to jedna wielka PR-owa ściema.",pl,2020-04-15 10:36:48
1250342266700353536,2020-04-15,10:36:41,Razem,".@mmzawisza: To nie jest oczywiście zaskoczenie, tylko standard — niestety! — polskiego podejścia. Zadaniem kobiety jest rodzić, w ciąży dostaje jakąś tam szczątkową pomoc, a jak urodzi, to nie dostaje już nic, bo wtedy wszystko jest już tylko jej problemem.",pl,2020-04-15 10:36:41
1250342207803944968,2020-04-15,10:36:27,Razem,".@mmzawisza: Wasza ustawa zakłada też, że pomoc państwa kończy się na etapie porodu. Połóg? Zapomnij! Tutaj zostajesz pozostawiona sama sobie. Widać, że było to pisane przez osoby, które ciążę i poród widziały ostatnio w podręczniku do fizjologii 40 lat temu!",pl,2020-04-15 10:36:27
1250342126124072962,2020-04-15,10:36:07,Razem,".@mmzawisza: Czy to znaczy, że w Polsce radzimy sobie z cukrzycą ciążową bez regularnych pomiarów cukru? Czy @MZ_GOV_PL opracowało nowe wytyczne postępowania z ranami po cięciu cesarskim bez użycia opatrunków? Czy może już wiadomo jak obniżać ciśnienie krwi samą siłą woli?",pl,2020-04-15 10:36:07
1250342070314627073,2020-04-15,10:35:54,Razem,".@mmzawisza: Nie będzie refundacji pasków testowych do pomiaru cukru, nie będzie refundacji podkładów poporodowych i opatrunków i leków na nadciśnienie.",pl,2020-04-15 10:35:54
1250342048906919944,2020-04-15,10:35:49,Razem,".@mmzawisza: Ale to nie wszystko! Wasz projekt zakłada, że darmowe będą tylko refundowane leki. Więc nie będzie darmowych witamin, które kobiety w ciąży muszą brać dla swojego dobra i dla dobra swojego dziecka.",pl,2020-04-15 10:35:49
1250342022428282887,2020-04-15,10:35:43,Razem,".@mmzawisza: Co jest z tym projektem nie tak? Przede wszystkim to, ile planujecie na niego wydać. W 2021 planują państwo wydać na leki dla kobiet w ciąży 24 mln 200 tys. W 2019 urodziło się 375 tys. dzieci. To daje wspomniane już 65 zł na leki dla ciężarnej. Na cały okres ciąży.",pl,2020-04-15 10:35:43
1250341835735629830,2020-04-15,10:34:58,Razem,".@mmzawisza: Na co je stać, a na co już nie. Z czego mają zrezygnować, żeby kupić niezbędne leki? Te kobiety liczyły na ten projekt. Wy je zawiedliście.",pl,2020-04-15 10:34:58
1250341798171435009,2020-04-15,10:34:49,Razem,".@mmzawisza: Niestety, moje oczekiwania i oczekiwania klubu lewicy wobec tego projektu zostały zawiedzione. Ale to najmniejszy problem. Zawiedliście setki tysięcy ciężarnych kobiet, rodzin, które każdego dnia liczą, na które leki, witaminy, środki higieniczne mogą sobie pozwolić.",pl,2020-04-15 10:34:49
1250341734023757831,2020-04-15,10:34:34,Razem,".@mmzawisza: Ale także po to, aby finansować programy tanich i darmowych leków. Dla seniorów. Dla osób z niepełnosprawnościami. I kobiet w ciąży.",pl,2020-04-15 10:34:34
1250341708111286274,2020-04-15,10:34:28,Razem,".@mmzawisza: Na początku kadencji złożyłam w imieniu @__Lewica ustawę o znacznym zwiększeniu nakładów na ochronę zdrowia. Nie tylko po to, żeby wyciągnąć ją z zapaści, w która wpychają ją wszystkie kolejne rządy, z rządem @pisorgpl włącznie.",pl,2020-04-15 10:34:28
1250341617757638658,2020-04-15,10:34:06,Razem,".@mmzawisza: Zanim projekt pojawił się na stronie sejmu miałam wobec niego duże oczekiwania. Darmowe leki dla kobiet w ciąży, to jeden z postulatów @__Lewica.",pl,2020-04-15 10:34:06
1250341545628192768,2020-04-15,10:33:49,Razem,".@mmzawisza: 65 zł. Dokładnie tyle rząd zakłada, że kobieta wydaje na leki w trakcie ciąży. Całej ciąży. Nie miesięcznie. Nie kwartalnie. 65 zł na 9 miesięcy #CiążąPlus #Sejm",pl,2020-04-15 10:33:49
1250170792907808768,2020-04-14,23:15:18,Razem,"Zniżki dla pielęgniarek? Pracowników Sanepidu? Lekarzy? Salowych? Farmaceutów? Pracowników supermarketów? Innych osób, które narażają swoje życie i zdrowie?  Nie, od dziś będą punkty WOTay.",pl,2020-04-14 23:15:18
1250095051969044480,2020-04-14,18:14:20,Razem,"Walczcie z wirusem, nie z kobietami!  #CzarnyProtest #FalaSprzeciwu #PiekłoKobiet  https://t.co/SKDlLpeG2I",pl,2020-04-14 18:14:20
1250009781579976706,2020-04-14,12:35:30,Razem,"@AMichalczewska Angeliko, jeżeli potrzebujesz pomocy prawnej w kwestii prawa pracy, napisz do nas: pomocprawna@partiarazem.pl",pl,2020-04-14 12:35:30
1250006516704428037,2020-04-14,12:22:32,Razem,"@Lukasz_Rogojsz Nie - PiS zamiast pomóc kobietom, które teraz tracą pracę, za chwilę będą musiały wybierać między rachunkami a kupnem jedzenia, przynosi ""rozwiązanie ich problemów"" w postaci zakazu aborcji.",pl,2020-04-14 12:22:32
1250004008548401153,2020-04-14,12:12:34,Razem,@MaciejZem Właśnie na tym polega wybór.,pl,2020-04-14 12:12:34
1249989389473677312,2020-04-14,11:14:28,Razem,"Straciłaś pracę? Zaraz będziesz wybierać zapłacić rachunki, czy kupić jedzenie?  @pisorgpl ma dla Ciebie genialny pomysł, który rozwiąże wszystkie Twoje problemy.  Zakaże aborcji.  https://t.co/qLo07pxcWm",pl,2020-04-14 11:14:28
1249974636269486080,2020-04-14,10:15:51,Razem,"Straciłaś pracę? Jesteś w ciąży? Co @pisorgpl, @MorawieckiM i @AndrzejDuda mają dla Ciebie?  Zakaz aborcji.  #FalaSprzeciwu #CzarnyProtest  https://t.co/9uikrhujj1",pl,2020-04-14 10:15:51
1249948954151747584,2020-04-14,08:33:48,Razem,"Podpiszcie petycję domagającą się zdecydowanej reakcji instytucji europejskich na pandemię! Żądamy bezwarunkowego dochodu podstawowego, dofinansowania usług publicznych i firm utrzymujących zatrudnienie i europejskich badań nad lekami i szczepionką:  https://t.co/UUN4y1TvoH  https://t.co/Djogl0U1z6",pl,2020-04-14 08:33:48
1249638765825388545,2020-04-13,12:01:13,Razem,Ale po ośmiu latach już rzeczywiście to nie jest problem 🙃,pl,2020-04-13 12:01:13
1248601038048956421,2020-04-10,15:17:40,Razem,O cyfryzacji i bezpłatnym dostępie do szerokopasmowego internetu mówimy od dawna. Przeczytaj nasze stanowisko ws. cyfryzacji:  https://t.co/SeuCwwWkP1,pl,2020-04-10 15:17:40
1248601036643852288,2020-04-10,15:17:39,Razem,"Dowiedzieliśmy się wczoraj od ministra @D_Piontkowski, że nauka zdalna wygląda niemalże idealnie. Z dnia na dzień się polepsza.  Szkoda, że minister nie wspomniał o zatyranych nauczycielach, zestresowanych dzieciach i o tym, że cała masa uczniów jest wykluczona cyfrowo.",pl,2020-04-10 15:17:39
1248601034496315392,2020-04-10,15:17:39,Razem,"Trójka dzieci, jeden komputer. Które uczestniczy w lekcjach? Rzucać monetą?  Internet szerokopasmowy? 17 proc. polskich rodzin może o nim zapomnieć. Któreś z rodziców musi włączyć internet mobilny z telefonu.  https://t.co/Bm9lCTIgBW",pl,2020-04-10 15:17:39
1248499913102524428,2020-04-10,08:35:49,Razem,"XXI wiek. Liberalny dziennikarz i ulubieniec salonu nazywa polityka polsko-żydowskiego pochodzenia ""zarazą"".  https://t.co/qVUPgVlABH",pl,2020-04-10 08:35:49
1248226840306765824,2020-04-09,14:30:44,Razem,🔴 Straciłaś pracę? 👏 Andrzej Duda ma na to radę! Zakaże aborcji!  🔴 Straciłaś środki do życia? 👏 Prezydent ma na to rozwiązanie! Zakaże aborcji!  🔴 A może musisz chodzić do pracy narażając swoje życie i zdrowie i swoich bliskich? 👏 Prezydent ma rozwiązanie! Zakaże aborcji!  https://t.co/RuwhK9vDQb,pl,2020-04-09 14:30:44
1247946848263909376,2020-04-08,19:58:09,Razem,"0 wsparcia jak stracisz pracę. Masz ją? Możliwe, że dostaniesz obniżkę pensji. Pracujesz w budżetówce? Rząd przytnie etaty i zaciśnie pasa na Twojej chudej pensji.   70 mld pójdzie na bankierów. Ochrona zdrowia dostanie 10x mniej. Resztę rząd załatwi filmikami, jak bije brawo 👏  https://t.co/QsGLkAz0P4",pl,2020-04-08 19:58:09
1247830321548210177,2020-04-08,12:15:06,Razem,"Remedium PiS: Wyciągnijmy z zamrażarki projekt zakazujący aborcji, wszystko się wtedy naprawi!",pl,2020-04-08 12:15:06
1247538033877893124,2020-04-07,16:53:40,Razem,@jackozmazowsza @WroclawskiLewak  https://t.co/wuSYOau2WM,und,2020-04-07 16:53:40
1247536317644210176,2020-04-07,16:46:50,Razem,"@TomaszSojkaPL To się nazywa właśnie ""obóz pracy"".",pl,2020-04-07 16:46:50
1247530536584667136,2020-04-07,16:23:52,Razem,"@TomaszSojkaPL Jeżeli pracujesz w banku, to według nowej ustawy PiS, szef może powiedzieć Ci, że od dzisiaj nie wracasz do domu, tylko śpisz w banku.",pl,2020-04-07 16:23:52
1247489567554494464,2020-04-07,13:41:04,Razem,"Pracujesz na stacji benzynowej? W banku? W przetwórstwie żywności? Jeśli tak, to bardzo nam przykro, pracodawca będzie mógł, według PiS-owskiej Tarczy 2.0,  „polecić pracownikowi realizowanie prawa do odpoczynku w miejscu wyznaczonym przez pracodawcę”.   Witamy w obozach pracy.  https://t.co/C45tQ9flpj",pl,2020-04-07 13:41:04
1247479467863408641,2020-04-07,13:00:56,Razem,"Razem, Lewica: #RatujmyKobiety  PiS: #KatujmyKobiety  #aborcja",pl,2020-04-07 13:00:56
