id,conversation_id,date,time,tweet,language,timestamp
1309935457648758788,1309933339349000194,2020-09-26,21:18:45,"❌ Uległość wobec UE i zdrada polskiego górnictwa ❌ ""Zamrożenie"" projektu ustawy chroniącego życie nienarodzone! Rządzący od lat przedstawiają się jako prawica, a w rzeczywistości szkodzą konserwatywnej idei, tylko udając, że cokolwiek robią, by chronić tradycyjne wartości.",pl,2020-09-26 21:18:45
1309935454943424513,1309933339349000194,2020-09-26,21:18:44,"❌ 35 podwyżek podatków i opłat wprowadzonych przez ostatnie 5 lat, 15 kolejnych podwyżek w drodze! ❌ Rekordowy deficyt budżetowy w historii i największy spadek PKB od 30 lat! ❌ Likwidacja branży hodowlanej i zdrada polskiej wsi",pl,2020-09-26 21:18:44
1309933900576231428,1309933339349000194,2020-09-26,21:12:33,"@KONFEDERACJA_ Nie popuśćcie w gacie z tym ""rujnowaniem polskiej gospodarki"". Czy wy w ogóle wiecie, jak nikły procent stanowią ludzie pracujący w branży futrzarskiej?",pl,2020-09-26 21:12:33
1309913567139966979,1309804524081762304,2020-09-26,19:51:46,@KONFEDERACJA_ Czy moglibyście skomentować wywiad waszego szefa Brauna dla ruskiej telewizji gdzie opluwa Polskę i polski rząd i wręcz daje do zrozumienia że jednak Armia radziecka była czymś wspaniałym w porównaniu z tym co czeka Polskę i Polaków bo stacjonować będą Amerykanie. I co wy na to?,pl,2020-09-26 19:51:46
1309912502357110792,1309804524081762304,2020-09-26,19:47:32,@KONFEDERACJA_ Nikt o niej nie wie bo jest idiotką,pl,2020-09-26 19:47:32
1309902432315547649,1309804524081762304,2020-09-26,19:07:31,"@KONFEDERACJA_ To za mało. Janusz i tak odebrałby jej prawa wyborcze za to mędrkowanie, bo podobno jest przeciwko maltretowaniu zwierząt.",pl,2020-09-26 19:07:31
1309882842328031237,1309804524081762304,2020-09-26,17:49:40,@KONFEDERACJA_ A p. Bosak głosował za tęczową normalnością 😂😂😂😂,pl,2020-09-26 17:49:40
1309882441558040576,1309804524081762304,2020-09-26,17:48:05,@KONFEDERACJA_ @PKpopiara Czyli nagle używanie dzieci/młodzieży jako aktywistów nie jest złe?,pl,2020-09-26 17:48:05
1309877749218148352,1309804524081762304,2020-09-26,17:29:26,"@KONFEDERACJA_ Od razu można stwierdzić, że to inna jakość",pl,2020-09-26 17:29:26
1309876219043864578,1293104410877480961,2020-09-26,17:23:21,"@KONFEDERACJA_ hej ""ideowa"" prawica, zapraszam do oglądania kolesia, który był bardzo wierzący i nawrócił się na rozsądek:)  https://t.co/8XJ9npq332",pl,2020-09-26 17:23:21
1309871658233192450,1309803569307095040,2020-09-26,17:05:14,@KONFEDERACJA_ @MichalWawer @MF_GOV_PL Skąd mieliście kasę na wybory ?  czy to prawda że macie kasę od ruskich ? czy to prawda że za przychylne poparcie pobieracie opłatę ? Czy macie konszachty z bosami od futerek  i bierzecie od nich upominki ?,pl,2020-09-26 17:05:14
1309869461567086594,1309804524081762304,2020-09-26,16:56:30,"@KONFEDERACJA_ Czyli jedna gówniara wam przeszkadza, bo jest gówniarą, ale druga że w miarę ładna to już ok? Żenujący jesteście w tej Kompromitacji.",pl,2020-09-26 16:56:30
1309866568390782977,1309866568390782977,2020-09-26,16:45:00,@KONFEDERACJA_,und,2020-09-26 16:45:00
1309861392313393153,1308756172946714629,2020-09-26,16:24:26,@KONFEDERACJA_ A co to za gnój,cs,2020-09-26 16:24:26
1309854339855454210,1309804524081762304,2020-09-26,15:56:25,@KONFEDERACJA_ Będą z niej ludzie 😉,pl,2020-09-26 15:56:25
1309854201548353536,1309804524081762304,2020-09-26,15:55:52,"@KONFEDERACJA_ @izabellanilsso1 Trudno sie dziwić, Iza sama olśniewa uroda a jak zachecic ludzi do sluchania mopa ? Trzeba reklamowac 🤣😂",pl,2020-09-26 15:55:52
1309847472286687235,1309803569307095040,2020-09-26,15:29:07,@KONFEDERACJA_ @GrzegorzBraun_ @MichalWawer @MF_GOV_PL Coroczna pikieta pod ambasadą Rosji organizowana 17 września w rocznicę napaści bolszewików na Polskę nie odbyła się z powodu uprzedniej rezerwacji ww  terminu przez konfederację....konfederaci nie pojawili się na swojej manifestacji... ruskie cwaniaki  https://t.co/sCVvQTuZKb,pl,2020-09-26 15:29:07
1309844966504570881,1309803569307095040,2020-09-26,15:19:10,@KONFEDERACJA_ @GrzegorzBraun_ @MichalWawer @MF_GOV_PL Konfederacja ŁŻE JELITA  takimi bzdetami - spamem korwinowskim  nie osiągniecie niczego.😡🤣  https://t.co/QVbsh15Pof,pl,2020-09-26 15:19:10
1309840777749684224,1309804524081762304,2020-09-26,15:02:31,@KONFEDERACJA_ Wolny rynek.,pl,2020-09-26 15:02:31
1309839562060029955,1309804524081762304,2020-09-26,14:57:41,@KONFEDERACJA_ Piękna i mądra,pl,2020-09-26 14:57:41
1309837071167651841,1309387807438315521,2020-09-26,14:47:48,@KONFEDERACJA_ @__Lewica @msklimatyczny Kopalnie nie są jedynym problemem. I 29 lat to nie jest wystarczająco szybko jeśli mowa o powstrzymywaniu zmian klimatycznych.,pl,2020-09-26 14:47:48
1309835909941075970,1309804524081762304,2020-09-26,14:43:11,@KONFEDERACJA_ Przynajmniej nie jest robiona na pipi jak ta greta z mysimi ogonami...,pl,2020-09-26 14:43:11
1309834808273645572,1309804524081762304,2020-09-26,14:38:48,"@KONFEDERACJA_ Chwała Izabelli, gdy tymczasem wasz lider i połowa z was głosowali na Trzaskowskiego, który LGBT promuje...",pl,2020-09-26 14:38:48
1309830610131845123,1309804524081762304,2020-09-26,14:22:07,"@KONFEDERACJA_ no przecież Konfa głosowała na Trzaskowskiego, czyli za relokacją Afryki w Polsce i za LGBT",pl,2020-09-26 14:22:07
1309827890549264384,1309804524081762304,2020-09-26,14:11:19,@KONFEDERACJA_ Izabellę niestety  zniszczą w mediach jeżeli uzyska większy rozgłos ale życzę jej powodzenia i wytrwałości,pl,2020-09-26 14:11:19
1309827430350286848,1309804524081762304,2020-09-26,14:09:29,@KONFEDERACJA_ Ladna Pani,pl,2020-09-26 14:09:29
1309826978380492800,1309803569307095040,2020-09-26,14:07:41,"@KONFEDERACJA_ @GrzegorzBraun_ @MichalWawer @MF_GOV_PL Człowiek zap**rdala po 65h na tydzień w UK, chce inwestować w PL, a te mendy socjalne chcą położyć łapę na moją wypłatę. Taki ***!!!!",pl,2020-09-26 14:07:41
1309825450148061185,1309825450148061185,2020-09-26,14:01:37,@KONFEDERACJA_ Poproszę o skomentowanie  https://t.co/UboPh0jD1l,pl,2020-09-26 14:01:37
1309822902565568512,1309804524081762304,2020-09-26,13:51:29,"@KONFEDERACJA_ @wiesio491 Mądra, dzielna dziewczyna !. Tata jest Persem, mama Szwedka.",pl,2020-09-26 13:51:29
1309820993653936129,1309804524081762304,2020-09-26,13:43:54,"@KONFEDERACJA_ srsly jedyne co komentujący są w stanie powiedzieć o osobie która podziela ich wizję świata i broni ważnych dla nich wartości to ""ale ładna""?",pl,2020-09-26 13:43:54
1309819922764247040,1309804524081762304,2020-09-26,13:39:39,"@KONFEDERACJA_ Czyli młoda nazistka, no spoko",pl,2020-09-26 13:39:39
1309819816342179843,1309804524081762304,2020-09-26,13:39:14,"@KONFEDERACJA_ @kubjar11 Globalizacja?Zbyt ogólnikowe określenie które tacy ""glomby"" jak wy onuce nadużywacie,,,,,bo pojęcia zielonego nie macie co ten termin oznacza.Przecież wy jako Konfederacja jesteście też globalistami bo się zrzeszyliście w bandę.",pl,2020-09-26 13:39:14
1309817621962018816,1309817621962018816,2020-09-26,13:30:30,"@KONFEDERACJA_ @RNOkregSlaski Proszę, chyba nie ma zamówień. Zbojeniówka tonie.  https://t.co/N1BLliZ2Yp",pl,2020-09-26 13:30:30
1309816893281374208,1309804524081762304,2020-09-26,13:27:37,"@KONFEDERACJA_ wow, ludzie nie interesuja sie ani nie znaja dziewczyny ktora pierdoli glupoty. Niesamowite, nadzwyczajne",pl,2020-09-26 13:27:37
1309816829355982855,1309804524081762304,2020-09-26,13:27:21,"@KONFEDERACJA_ Wspomnialbym jeszcze, ze jest sliczna ;)",pl,2020-09-26 13:27:21
1309814998621917187,1309803569307095040,2020-09-26,13:20:05,@KONFEDERACJA_ @MichalWawer @MF_GOV_PL Puszczą nas z torbami,pl,2020-09-26 13:20:05
1309813654133649411,1309804524081762304,2020-09-26,13:14:44,@KONFEDERACJA_ Zdecydowanie ładniejsza,pl,2020-09-26 13:14:44
1309813572281790466,1309804524081762304,2020-09-26,13:14:25,@KONFEDERACJA_ Sympatyczna,pl,2020-09-26 13:14:25
1309812041667022848,1309804524081762304,2020-09-26,13:08:20,"@KONFEDERACJA_ Może dlatego, że Greta ma rację?",pl,2020-09-26 13:08:20
1309811951766302722,1309804524081762304,2020-09-26,13:07:59,@KONFEDERACJA_ Izabelle Nilsson Jarvandi szczegolnie drugie nazwisko typowo szwedzkie....,pl,2020-09-26 13:07:59
1309809931932127232,1309804524081762304,2020-09-26,12:59:57,@KONFEDERACJA_ To krzysiu bosak sie za babe przebral,pl,2020-09-26 12:59:57
1309809807713538049,1309804524081762304,2020-09-26,12:59:27,@KONFEDERACJA_ @izabellanilsso1  https://t.co/4zJ90CVeCy,und,2020-09-26 12:59:27
1309809227435839493,1309803569307095040,2020-09-26,12:57:09,"@KONFEDERACJA_ @MichalWawer @MF_GOV_PL Podjęłam decyzję, że będę korzystała tylko z 2 obywatelstwa. Zwijam 2 pracownie w Polsce. Kurwa i jeszcze raz kurwa, specjaliści od latania dziur plasteliną",pl,2020-09-26 12:57:09
1309808044944117765,1309804524081762304,2020-09-26,12:52:27,@KONFEDERACJA_ Po co szerzyć debil8zm?,pl,2020-09-26 12:52:27
1309807998798385152,1309804524081762304,2020-09-26,12:52:16,@KONFEDERACJA_ Izabella Nilsson niepromowana bohaterka,pl,2020-09-26 12:52:16
1309807267919917059,1309804524081762304,2020-09-26,12:49:22,@KONFEDERACJA_ Greta Thunberg? Już jest kolejna gwiazdeczka mainstreamu.  https://t.co/ZLwqwOtH0A,pl,2020-09-26 12:49:22
1309806799470682112,1309804524081762304,2020-09-26,12:47:30,@KONFEDERACJA_ Niezła sztuka,pl,2020-09-26 12:47:30
1309805873510875136,1309804524081762304,2020-09-26,12:43:49,.@izabellanilsso1,und,2020-09-26 12:43:49
1309802329101795328,1309462818526236672,2020-09-26,12:29:44,@KONFEDERACJA_ Oczywiście w ramach ochrony i miłości do zwierząt,pl,2020-09-26 12:29:44
1309794451175477249,1309794451175477249,2020-09-26,11:58:26,@KONFEDERACJA_ zwana partia mlodych zydow przyjmowala.... 🤣🤪,pl,2020-09-26 11:58:26
1309792643665334275,1309792643665334275,2020-09-26,11:51:15,"@KONFEDERACJA_ ma mnóstwo pomysłów. Ciekawe, czy teraz posłuchają? Obstawiam, że nie...  https://t.co/yCkseNBaHR",pl,2020-09-26 11:51:15
1309791300376502275,1293104410877480961,2020-09-26,11:45:55,"@KONFEDERACJA_ Na jaką partię zagłosowałby papież, gdyby mieszkał w Polsce?",pl,2020-09-26 11:45:55
1309782415695634434,1309522348735975424,2020-09-26,11:10:37,@KONFEDERACJA_ To dobitnie świadczy co jest warzne lewactwo pokazuje bajki a ludzie ktorzy cos tworza sa pomijani,pl,2020-09-26 11:10:37
1309776667066413057,1309776667066413057,2020-09-26,10:47:46,@KONFEDERACJA_  @krzysztofbosak @ArturDziambor prawda to?,pl,2020-09-26 10:47:46
1309748480144015361,1309551221661982725,2020-09-26,08:55:46,@KONFEDERACJA_ Zastanawia mnie kto traktuje poważnie wypowiedzi Morawieckiego?,pl,2020-09-26 08:55:46
1309744614321147905,1309444028824510464,2020-09-26,08:40:24,@KONFEDERACJA_ Wcześniej wykonczy PiSrael górnictwo.Żydzi są mistrzami kłamstwa i obiecanek,pl,2020-09-26 08:40:24
1309731056384434176,1309462818526236672,2020-09-26,07:46:32,@KONFEDERACJA_ To juz sie wyjasnilo dlaczego w Min. Rolnictwa (czy jak to sie tam zwie) trwaja intensywne prace nad ustawa  https://t.co/aCjc9IZzAB. o chip-owaniu psow. (zrodlo:  https://t.co/v3hTC5j6Qo ),pl,2020-09-26 07:46:32
1309711260653694978,1309122641920434176,2020-09-26,06:27:52,@KONFEDERACJA_ @Kulesza_pl Do dermatologa chłopaczki a nie bajdy pieprzyć,pl,2020-09-26 06:27:52
1309666941578219522,1309592001365585923,2020-09-26,03:31:45,"@KONFEDERACJA_ Wstydzić się nie będą, bo nie mają wstydu. Mają jedynie interes wschodni. Ten jest bezwstydny i bezpolski.",pl,2020-09-26 03:31:45
1309656583475990534,1309122641920434176,2020-09-26,02:50:36,"@KONFEDERACJA_ @Kulesza_pl A może wy komentatorzy... Zastanowiliście się przez chwilę po co Kaczyński teraz się pcha tam gdzie już dawno powinien być na emeryturze? Czy w ogóle wiecie, że cała ta sytuacja coraz bardziej pogłębia Polskę... Niestety, to już się zaczęło w latach 80tych kiedy to ja'Wyprzedali'",pl,2020-09-26 02:50:36
1309655930779447296,1308411226859266048,2020-09-26,02:48:00,@KONFEDERACJA_ @RobertWinnicki A Sosnierzem też daleko nie zajdziecie skoro jego ulubionym miejscem występów są audycje destrukcyjnej sekty religijnej z Lublina.,pl,2020-09-26 02:48:00
1309647016167956480,1308411226859266048,2020-09-26,02:12:35,@KONFEDERACJA_ @RobertWinnicki  https://t.co/kevwBMJ221,und,2020-09-26 02:12:35
1309620831979528192,1309444028824510464,2020-09-26,00:28:32,"@KONFEDERACJA_ Mieć nadzieję , że pis nie będzie tak długo rządził",pl,2020-09-26 00:28:32
1309615039536660481,1309122641920434176,2020-09-26,00:05:31,@KONFEDERACJA_ @Kulesza_pl Nie przyjeżdżaj gnoju do prawego Lublina bo za te słowa dostaniesz kopa w dupę i na kopniakach wylecisz z miasta,pl,2020-09-26 00:05:31
1309608699141541888,1309575649586184192,2020-09-25,23:40:19,@KONFEDERACJA_ @JacekWilkPL @Bartek63050313 Optymalizacja podatkowa nie jest przestępstwem.,pl,2020-09-25 23:40:19
1309606274091356164,1309462818526236672,2020-09-25,23:30:41,"@KONFEDERACJA_ Podatek cukrowy, podatek od psa, w jaką stronę to państwo zmierza...",pl,2020-09-25 23:30:41
1309603846356979712,1309522348735975424,2020-09-25,23:21:02,"@KONFEDERACJA_ @JacekWilkPL Greta to taki mumin do robienia hajsu, polecam prześledzić jakie firmy ją sponsorują. Będzie duże zdziwienie :)",pl,2020-09-25 23:21:02
1309603167668232194,1309122641920434176,2020-09-25,23:18:21,@KONFEDERACJA_ @Kulesza_pl Klaudia Kulesza  https://t.co/gXVrY4bzFM,pl,2020-09-25 23:18:21
1309600105343975424,1309122641920434176,2020-09-25,23:06:10,"@KONFEDERACJA_ @Kulesza_pl Tak to już jest, jak ignorant usiłuje komentować politykę.",pl,2020-09-25 23:06:10
1309592007254384640,1309592001365585923,2020-09-25,22:34:00,"Ci którzy ją stworzyli będą się jeszcze mocno wstydzić tej ustawy. Doszło do jakiegoś absolutnie egzotycznego sojuszu Prawa i Sprawiedliwości oraz Lewicy - mówił w Radiu Wnet Jan Krzysztof Ardanowski, minister rolnictwa.",pl,2020-09-25 22:34:00
1309592005610176512,1309592001365585923,2020-09-25,22:33:59,"PiS, partia, której zawierzyłem, partia, która wydawała się prawicowa wpisuje się w wojnę ideologiczną, która się toczy w Europie, która ze zwierzęcia robi boga i dehumanizuje człowieka. Ustawa ma wiele, wiele wad. Konsekwencje tej ustawy będą się wlekły latami w sądach.",pl,2020-09-25 22:33:59
1309592003903213568,1309592001365585923,2020-09-25,22:33:59,"Antypolski skręt w lewo w wykonaniu obozu władzy i likwidacja branży hodowlanej w sojuszu z PO i Lewicą pokazuje prawdziwe oblicze partii rządzącej. Zdrada polskiej wsi przelała czarę goryczy! Podajcie dalej i wspierajcie jedyną ideową prawicę, Konfederację! #NaprzódPolsko🇵🇱",pl,2020-09-25 22:33:59
1309584804615262208,1309583450786148357,2020-09-25,22:05:22,@KONFEDERACJA_ @MichalWawer #ZTwoichPodatkow,und,2020-09-25 22:05:22
1309579622854676487,1309579622854676487,2020-09-25,21:44:47,@KONFEDERACJA_ trzecia siła nawet z tworem holowni 💪👌,pl,2020-09-25 21:44:47
1309577416608751622,1309122641920434176,2020-09-25,21:36:01,@KONFEDERACJA_ @Kulesza_pl SKURWYSYNY!!!!!!,pl,2020-09-25 21:36:01
1309574186709454850,1309451615192088577,2020-09-25,21:23:11,@KONFEDERACJA_ @RobertWinnicki A jeszcze 5 lat temu takie spoty @pisorgpl produkował... jak to się czasy szybko zmieniają.  https://t.co/FDpdzeqQYF,pl,2020-09-25 21:23:11
1309571935936929792,1309522348735975424,2020-09-25,21:14:14,"@KONFEDERACJA_ Oj tam, oj tam, playbook niezmienny od lat.  https://t.co/cf3EoJS7rP",pl,2020-09-25 21:14:14
1309568522436124672,1309444028824510464,2020-09-25,21:00:41,@KONFEDERACJA_  https://t.co/gtAnONkFNa,und,2020-09-25 21:00:41
1309567997854584832,1309122641920434176,2020-09-25,20:58:35,@KONFEDERACJA_ @Kulesza_pl Ej pisowskie trolle to o was wasz minister 😂😂😂😂  https://t.co/z25jXX1Nma,pl,2020-09-25 20:58:35
1309566830894252038,1309444028824510464,2020-09-25,20:53:57,@KONFEDERACJA_ To już nie chodzi o spalanie węgla a o wydobycie? To wydobywanie węgla też jest nie zielone?,pl,2020-09-25 20:53:57
1309564434126450688,1309460786553683970,2020-09-25,20:44:26,"@KONFEDERACJA_ @True_Poland @RobertWinnicki I ten scenariusz, niestety, może się sprawdzić...",pl,2020-09-25 20:44:26
1309563090300792832,1309457505337081857,2020-09-25,20:39:05,"@KONFEDERACJA_ @JacekWilkPL Tymczasem we Francji, która wraz z Niemcami wymaga od nas likwidacji elektrowni węglowych.   https://t.co/Us16swlpYL",pl,2020-09-25 20:39:05
1309560377584373767,1309455533372563457,2020-09-25,20:28:19,@KONFEDERACJA_ @JacekWilkPL Ruskie kuce rozmodlone...,pl,2020-09-25 20:28:19
1309559407571804166,1309559407571804166,2020-09-25,20:24:27,"@KONFEDERACJA_, PSL - zdroworozsądkowa ekologia. PiS, PO, Lewica - marksistowski ekologizm.",pl,2020-09-25 20:24:27
1309558227143716865,1309551221661982725,2020-09-25,20:19:46,"@KONFEDERACJA_ Gdzie pisze że spadła na 77 miejsce? Bo patrze i nie widzę na rankingach żeby spadła na 77 miejsce, śmieszne jest to że jesteśmy gorsi od Czech w sprawie wolności gospodarczej.",pl,2020-09-25 20:19:46
1309557477411872769,1309522348735975424,2020-09-25,20:16:47,"@KONFEDERACJA_ Przecież Greta została wybrana człowiekiem roku, bo jej historia lepiej się sprzedaje... Jako wolnorynkowcy powinniście to doskonale wiedzieć i nie uważać tego za jakąś anomalię :))",pl,2020-09-25 20:16:47
1309553611425415174,1309122641920434176,2020-09-25,20:01:25,@KONFEDERACJA_ @Kulesza_pl Ruskie🇷🇺 ścierwa ! 😂😂😂😂  https://t.co/kd4jnTUBtL,pl,2020-09-25 20:01:25
1309553103834959873,1309462818526236672,2020-09-25,19:59:24,"@KONFEDERACJA_ Ciekawe kiedy powróci bykowe.. a zapomniałem, nie powróci ;) przynajmniej do czasu kolejnych wyborów.",pl,2020-09-25 19:59:24
1309552515688660992,1309551221661982725,2020-09-25,19:57:04,"@KONFEDERACJA_ Konfederacja która brata się z totalną opozycją, która wyraźnie szkodzi interesom Polski....nie może być wiarygodna, nawet dla własnych wyborców🤦‍♂️",pl,2020-09-25 19:57:04
1309551241882669057,1309551221661982725,2020-09-25,19:52:01,"#Konfederacja nigdy nie ustąpi w walce o interes obywatelski, bo byt milionów Polaków i przyszłość polskiej gospodarki są dla nas najważniejsze! #NaprzódPolsko🇵🇱🇵🇱",pl,2020-09-25 19:52:01
1309551234207145985,1309551221661982725,2020-09-25,19:51:59,"✅ Niższe podatki na paliwo l Więcej:  https://t.co/MU7SpP9TKj ✅ Ograniczenie biurokracji, która krępuje i utrudnia rozwój polskich firm! Potrzebujemy ""Pakietu Polskiego Przedsiębiorcy"" autorstwa dra @SlawomirMentzen! Szczegóły:  https://t.co/ujDoBnknAR",pl,2020-09-25 19:51:59
1309551231183065090,1309551221661982725,2020-09-25,19:51:58,"Podajcie dalej i wspierajcie Konfederację! Proponujemy największą w historii obniżkę podatków i prawdziwą wolność gospodarczą! ✅ Docelowo likwidacja PIT, w 1. kroku podnosząc kwotę wolną od podatku do 12x pensji minimalnej ✅ Dobrowolny ZUS ✅ Obniżka VAT na żywność",pl,2020-09-25 19:51:58
