id,conversation_id,date,time,tweet,language,timestamp
1314441762073726980,1314178888763944960,2020-10-09,07:45:11,@pisorgpl @MorawieckiM Co oszuści jebani to wasza wina za te zakażenia  https://t.co/UhFfFKnb6Q,pl,2020-10-09 07:45:11
1314441408158347265,1314434777827749889,2020-10-09,07:43:47,@pisorgpl @PiotrMuller @RadiowaJedynka Przydałby się program edukacyjny w kurwizji jak się samemu podłączyć do respiratora. Chyba że zmobilizujecie weterynarzy.,pl,2020-10-09 07:43:47
1314441146811248642,1314435168439066624,2020-10-09,07:42:45,"@pisorgpl @PiotrMuller @RadiowaJedynka Uczycie się równie szybko, jak Adrian Pupa i niestety równie skutecznie. Byliście i będziecie skończonymi debilami.",pl,2020-10-09 07:42:45
1314440798117810176,1314435746690936833,2020-10-09,07:41:22,@pisorgpl @PiotrMuller @RadiowaJedynka Będą zamknięte kościoły?!,pl,2020-10-09 07:41:22
1314440556668432384,1314435168439066624,2020-10-09,07:40:24,"@pisorgpl @PiotrMuller @RadiowaJedynka Nie przyszło wam do głowy ze taki scenariusz może się wydarzyć?! Lepiej było zajmować się wewnętrznymi wojenkami, niż przygotować kraj na możliwy wzrost zakażeń?!",pl,2020-10-09 07:40:24
1314440479950372866,1314435168439066624,2020-10-09,07:40:06,@pisorgpl @PiotrMuller @RadiowaJedynka  https://t.co/mVwfegCLSp,und,2020-10-09 07:40:06
1314439960989229057,1314180885072277505,2020-10-09,07:38:02,@pisorgpl @MorawieckiM Przez wyborami trochę inaczej mówił...,pl,2020-10-09 07:38:02
1314439944174268417,1314435168439066624,2020-10-09,07:37:58,"@pisorgpl @PiotrMuller @RadiowaJedynka Jasne, zwalcie całą winę na obywateli",pl,2020-10-09 07:37:58
1314439912444309504,1314435168439066624,2020-10-09,07:37:50,@pisorgpl @PiotrMuller @RadiowaJedynka Zachowanie społeczeństwa jest adekwatne od zachowania polityków rządzących..Czarnek ..Kaczynski czy kłamca Morawiecki że wirus w odwrocie aby po trupach wygrać wybory...,pl,2020-10-09 07:37:50
1314439824951201792,1314435168439066624,2020-10-09,07:37:30,@pisorgpl @PiotrMuller @RadiowaJedynka XD,und,2020-10-09 07:37:30
1314439660345733120,1314180885072277505,2020-10-09,07:36:50,@pisorgpl @MorawieckiM Morawiecki ty oszuscie!!!!  https://t.co/t5FpRRSjcj,pl,2020-10-09 07:36:50
1314439617492463616,1314435168439066624,2020-10-09,07:36:40,@pisorgpl @PiotrMuller @RadiowaJedynka Zatem pozwólcie się społeczeństwu zachowywać i odchorować swoje. Nadgorliwość jest gorsza od nierobienia nic. Proszę o wykładnię prawną do zamykania zdrowych ludzi w aresztach domowych bez wyroku sądu. Przecież to istne szaleństwo.,pl,2020-10-09 07:36:40
1314439437909188608,1314435168439066624,2020-10-09,07:35:57,@pisorgpl @PiotrMuller @RadiowaJedynka Społeczeństwo idzie za radą przywódcy On już jest w odwrocie nie trzeba się go bać Więc przestańcie pieprzyc a weźcie się do roboty,pl,2020-10-09 07:35:57
1314439025768509441,1314439025768509441,2020-10-09,07:34:19,@pisorgpl  i ich tzw #DobraZmiana kur** jego mać 🤬,pl,2020-10-09 07:34:19
1314438974849658886,1314435168439066624,2020-10-09,07:34:07,@pisorgpl @PiotrMuller @RadiowaJedynka  https://t.co/cDrzpn0ul2,und,2020-10-09 07:34:07
1314438929714745344,1314435168439066624,2020-10-09,07:33:56,@pisorgpl @PiotrMuller @RadiowaJedynka Dlatego jako przykład Czarnek nie powinien być powołany na ministra MEN,pl,2020-10-09 07:33:56
1314438571269525504,1314435168439066624,2020-10-09,07:32:31,@pisorgpl @PiotrMuller @RadiowaJedynka Zmarnowaliście pół roku na przepychanki wyborcze i partyjne zamiast przygotować kraj na pandemię. Jesteście nieudacznikami i kanaliami.,pl,2020-10-09 07:32:31
1314438569692405760,1314435168439066624,2020-10-09,07:32:30,@pisorgpl @PiotrMuller @RadiowaJedynka To winny już się znalazł?,pl,2020-10-09 07:32:30
1314438436611403776,1314435168439066624,2020-10-09,07:31:59,@pisorgpl @PiotrMuller @RadiowaJedynka Gówno was nauczyl a tym bardziej waszych posłów z prezesem na czele,pl,2020-10-09 07:31:59
1314438271682912257,1314434777827749889,2020-10-09,07:31:19,"@pisorgpl @PiotrMuller @RadiowaJedynka Tak, liczby same mówią, że jak się osiągnie max, to liczba żywych chorych zaczyna się zmniejszać",pl,2020-10-09 07:31:19
1314438260916129792,1314435168439066624,2020-10-09,07:31:17,@pisorgpl @PiotrMuller @RadiowaJedynka Czyli debilne decyzje nie maja znaczenia tylko zachowanie ludzi.,pl,2020-10-09 07:31:17
1314438040559943680,1314435746690936833,2020-10-09,07:30:24,@pisorgpl @PiotrMuller @RadiowaJedynka Powiedzcie to swoim „ Czernek” mniej będzie zaskarżeń,pl,2020-10-09 07:30:24
1314438033844961281,1314434777827749889,2020-10-09,07:30:23,@pisorgpl @PiotrMuller @RadiowaJedynka Partyjny bełkot to nie informacja.,pl,2020-10-09 07:30:23
1314437951041007616,1314434777827749889,2020-10-09,07:30:03,@pisorgpl @PiotrMuller @RadiowaJedynka  https://t.co/0pzqFTZCma,und,2020-10-09 07:30:03
1314437842643431424,1314435168439066624,2020-10-09,07:29:37,@pisorgpl @PiotrMuller @RadiowaJedynka Przykład Wasz Czarnek co mimo zakazu wchodzi na oddział szpitalny,pl,2020-10-09 07:29:37
1314437829376835584,1314435168439066624,2020-10-09,07:29:34,@pisorgpl @PiotrMuller @RadiowaJedynka Wystarczy wyłączyć telewizor i zawiesić rząd a wirus sam ludziom z oczu zniknie.,pl,2020-10-09 07:29:34
1314437776574754817,1314434777827749889,2020-10-09,07:29:21,"@pisorgpl @PiotrMuller @RadiowaJedynka Na tym etapie już mało kto w to wierzy 🤷‍♂️ Za dużo razy mineliście się z prawdą bądź pokazaliście gdzie macie prawo, które sami uchwalacie.",pl,2020-10-09 07:29:21
1314437655011168257,1314435168439066624,2020-10-09,07:28:52,@pisorgpl @PiotrMuller @RadiowaJedynka Dyletanci którzy maja gdzies obywateli,pl,2020-10-09 07:28:52
1314437351184232448,1314435168439066624,2020-10-09,07:27:40,@pisorgpl @PiotrMuller @RadiowaJedynka albo sposobu rządzenia,pl,2020-10-09 07:27:40
1314437338974564354,1314434777827749889,2020-10-09,07:27:37,@pisorgpl @PiotrMuller @RadiowaJedynka Tak zwiększać wyrzucając staruszków z oddziału geriatrycznego w Warszawie .,pl,2020-10-09 07:27:37
1314437322289623045,1314435168439066624,2020-10-09,07:27:33,"@pisorgpl @PiotrMuller @RadiowaJedynka Skoro nie można wszystkiego przewidzieć, to się publicznie nie pieprzy, że wirus jest w odwrocie i że nie trzeba się go już bać. A wykresy niech sobie pan premier wsadzi, najlepiej w segregator.",pl,2020-10-09 07:27:33
1314437146305011712,1314435746690936833,2020-10-09,07:26:51,@pisorgpl @PiotrMuller @RadiowaJedynka kiedy dzieci i mlodziez beda mialy zakaz samodzielnego wyjscia z domu?,pl,2020-10-09 07:26:51
1314437059109679106,1314435168439066624,2020-10-09,07:26:30,@pisorgpl @PiotrMuller @RadiowaJedynka Wszystko można przewidzieć tylko trzeba mieć odpowiednich ludzi i narzędzia,pl,2020-10-09 07:26:30
1314437028285689857,1314435168439066624,2020-10-09,07:26:23,@pisorgpl @PiotrMuller @RadiowaJedynka A jak tam respiratory Szumowskiego?,pl,2020-10-09 07:26:23
1314436979245944833,1314180885072277505,2020-10-09,07:26:11,"@pisorgpl @MorawieckiM Mieliście setki okazji pokazać że troszczycie się o seniorów i ogólnie obywateli. Zamiast tego 4000 przypadków zakażeń, masakrycznie niskie emerytury, roczne kolejki na NFZ, a wy, chciwe potwory, którym zależy tylko na stołkach wysyłacie tych ludzi na śmierć.",pl,2020-10-09 07:26:11
1314436914062262272,1314434777827749889,2020-10-09,07:25:56,@pisorgpl @PiotrMuller @RadiowaJedynka Chyba w PIS macie tyle łóżek i tylko dla swoich.,pl,2020-10-09 07:25:56
1314436910887075841,1314434777827749889,2020-10-09,07:25:55,"@pisorgpl @PiotrMuller @RadiowaJedynka Jest ta zajebiście, że Radziwiłł likwiduje geriatrię w Warszawie, żeby zwolnić łóżka dla covidowców?",pl,2020-10-09 07:25:55
1314436896681058304,1314434777827749889,2020-10-09,07:25:51,@pisorgpl @PiotrMuller @RadiowaJedynka Czyli będą ludzie umierać?,pl,2020-10-09 07:25:51
1314436812283183104,1314436812283183104,2020-10-09,07:25:31,"@pisorgpl @MorawieckiM @AndrzejDuda @a_niedzielski to stworzyliście. Wasze dzieło, ładne ???",pl,2020-10-09 07:25:31
1314436589800615937,1314435746690936833,2020-10-09,07:24:38,"@pisorgpl @PiotrMuller @RadiowaJedynka A w sobotę przed południem, czy bardziej raczej po południu? :)",pl,2020-10-09 07:24:38
1314436550990725120,1314435168439066624,2020-10-09,07:24:29,"@pisorgpl @PiotrMuller @RadiowaJedynka Nie szłoprzewidzieć, że wesela staną się ogniskami? Nie trzeba być żadnym strategiem aby to przewidzieć.",pl,2020-10-09 07:24:29
1314436344693903362,1314434777827749889,2020-10-09,07:23:40,@pisorgpl @PiotrMuller @RadiowaJedynka Czy mozna z podzialem na wojewodztwa? Bo na Podlasiu wozicie pacjentow z Bialegostoku do Lomzy wykorzystujac ostatnie lozko z respiratorem. Aha a zespoly medyczne obslugi respiratorow,pl,2020-10-09 07:23:40
1314436160807219200,1314434777827749889,2020-10-09,07:22:56,@pisorgpl @PiotrMuller @RadiowaJedynka Aż tak ciężki jest stan pacjentów 😳?,pl,2020-10-09 07:22:56
1314436154737950720,1314180885072277505,2020-10-09,07:22:54,@pisorgpl @MorawieckiM wychodźcie tylko na wybory,pl,2020-10-09 07:22:54
1314436128125091842,1314434777827749889,2020-10-09,07:22:48,"@pisorgpl @PiotrMuller @RadiowaJedynka Handlarz bronią w końcu dostarczy, czy będziecie odłączać?",pl,2020-10-09 07:22:48
1314436114283982851,1314435746690936833,2020-10-09,07:22:45,@pisorgpl @PiotrMuller @RadiowaJedynka I w czarnej dupie z takim nierządem!  https://t.co/O1HzD1sIvD,pl,2020-10-09 07:22:45
1314436062685491200,1314435168439066624,2020-10-09,07:22:33,"@pisorgpl @PiotrMuller @RadiowaJedynka To jeszcze dużo was ten covid musi nauczyć, won z Czarnkiem i jemu podobnymi.",pl,2020-10-09 07:22:33
1314435830312820736,1314435168439066624,2020-10-09,07:21:37,@pisorgpl @PiotrMuller @RadiowaJedynka Bardziej od pogody ale wiem że wam to trudno zrozumiećJak wszystko zresztą,pl,2020-10-09 07:21:37
1314435618932355072,1314435168439066624,2020-10-09,07:20:47,@pisorgpl @PiotrMuller @RadiowaJedynka No i zwalacie się na społeczeństwo znowu z samego rana. A Sasin też społeczeństwa wina?  A Szumowski?,pl,2020-10-09 07:20:47
1314435470894432257,1314435168439066624,2020-10-09,07:20:11,@pisorgpl @PiotrMuller @RadiowaJedynka  https://t.co/TxTNjadBvC,und,2020-10-09 07:20:11
1314432587704786945,1314178888763944960,2020-10-09,07:08:44,@pisorgpl @MorawieckiM Brawo. Kradnijcie jescze więcej bo w tym macie ogromne doświadczenie.,pl,2020-10-09 07:08:44
1314432273308102656,1314180885072277505,2020-10-09,07:07:29,@pisorgpl @MorawieckiM Niech Czarnek je odwiedzi i doda otuchy.,pl,2020-10-09 07:07:29
1314429374234587137,1314180885072277505,2020-10-09,06:55:58,@pisorgpl @MorawieckiM Nie ma w języku ludzi kulturalnych słów dość obelżywych żeby opisać te słowa. Co było przed wyborami?,pl,2020-10-09 06:55:58
1314419213000495104,1314180885072277505,2020-10-09,06:15:35,@pisorgpl @MorawieckiM Czarnek to wie!,pl,2020-10-09 06:15:35
1314406481433964550,1314406481433964550,2020-10-09,05:25:00,@pisorgpl   09.10.2020  1788 dzień dobrej zmiany   JAK PRZEBIEGA DEKOMUNIZACJA???,pl,2020-10-09 05:25:00
1314404078890426369,1314265979019460615,2020-10-09,05:15:27,@pisorgpl @RadiowaJedynka @PiotrMuller @PolskieRadio24 @PolsatNewsPL @radekfogiel @rmf_fm @StKarczewski @RepublikaTV @LatosTomasz  https://t.co/4jrIo0o0v0,und,2020-10-09 05:15:27
1314403145532018689,1314267230083985414,2020-10-09,05:11:44,@pisorgpl @PolskieRadio24 @MosinskiJan @tvp_info @BorowiakJoanna @RadiowaTrojka @radekfogiel @Radio__Plus @StKarczewski spierpapier z tymi kaczymi popłuczynami...  https://t.co/9EVvI5lTdi,pl,2020-10-09 05:11:44
1314365047779581952,1314180885072277505,2020-10-09,02:40:21,@pisorgpl @MorawieckiM Albo odwiedzi ich Czarnek,pl,2020-10-09 02:40:21
1314362478755803137,1314180885072277505,2020-10-09,02:30:09,@pisorgpl @MorawieckiM Wychodzić tylko na wybory i do kościoła !Amen!,pl,2020-10-09 02:30:09
1314351189224501248,1314180885072277505,2020-10-09,01:45:17,@pisorgpl @MorawieckiM Czyli na wybory...???,pl,2020-10-09 01:45:17
1314341327723692032,1314180885072277505,2020-10-09,01:06:06,@pisorgpl @MorawieckiM  https://t.co/mD2m2x7LVq,und,2020-10-09 01:06:06
1314337461926072323,1314180885072277505,2020-10-09,00:50:44,@pisorgpl @MorawieckiM Bo nie macie już kasy nawet na zasiłki pogrzebowe?,pl,2020-10-09 00:50:44
1314337131943395328,1314178888763944960,2020-10-09,00:49:26,"@pisorgpl @MorawieckiM @a_niedzielski @MorawieckiM @pisorgpl @MZ_GOV_PL @PremierRP  Właśnie wypowiedzieliście Narodowi Polskiemu otwartą wojnę, mam nadzieję że jesteście tego świadomi... #pandemiaurojona",pl,2020-10-09 00:49:26
1314330673994436609,1314330673994436609,2020-10-09,00:23:46,@pisorgpl zabija Poliki i Polaków?,pl,2020-10-09 00:23:46
1314330466628009985,1314180885072277505,2020-10-09,00:22:56,@pisorgpl @MorawieckiM Cudna rada dla chorych 95 latków ☹️ Lekarza i tak nie znajdą...,pl,2020-10-09 00:22:56
1314329765046870018,1314329765046870018,2020-10-09,00:20:09,"@pisorgpl,@AndrzejDuda,@MorawieckiM  Jezeli lekarze musza teraz wybierac kogo ratowac to kogo to jest wina??? Znowu bedziecie pierdolic ze to wina @donaldtusk ???🤬🤬🤬 Bedziecie siedziec to jest pewne hipokryci 🙏🙏🙏",pl,2020-10-09 00:20:09
1314328310952980481,1314181220893364229,2020-10-09,00:14:23,@pisorgpl @MorawieckiM A zwłaszcza te płynące z Izraela.,pl,2020-10-09 00:14:23
1314326998878167046,1314142508771880961,2020-10-09,00:09:10,@pisorgpl @MKiDN_GOV_PL @PiotrGlinski Gliński musi odejść!,pl,2020-10-09 00:09:10
1314326597734981632,1314178888763944960,2020-10-09,00:07:34,@pisorgpl @MorawieckiM Hahha debile,it,2020-10-09 00:07:34
1314324631407529990,1314180885072277505,2020-10-08,23:59:45,@pisorgpl @MorawieckiM Kiedy zablokujecie LGBT !!!! ?????????,pl,2020-10-08 23:59:45
1314324516416389120,1314324516416389120,2020-10-08,23:59:18,@pisorgpl  https://t.co/J8F2YS1Olh,und,2020-10-08 23:59:18
1314324225608515585,1314324225608515585,2020-10-08,23:58:09,"@pisorgpl bierze się za Lasy Państwowe Przewodniczący leśnej „Solidarności”: Były już dwa okresy, kiedy Lasy Państwowe połączono z rolnictwem. Nie pozostawiło to żadnych pozytywów  https://t.co/JfxmTs5X5D",pl,2020-10-08 23:58:09
1314322844160008204,1314178888763944960,2020-10-08,23:52:39,@pisorgpl @MorawieckiM Z przyjemnością pozbędziemy się was za półtorej roku banda ludzi którzy dorwali się do władzy,pl,2020-10-08 23:52:39
1314322478882263041,1314180885072277505,2020-10-08,23:51:12,@pisorgpl @MorawieckiM Jak śmiecie oszuści!! @MorawieckiM  do dymisji!!,pl,2020-10-08 23:51:12
1314322031954006022,1314322031954006022,2020-10-08,23:49:25,@pisorgpl   https://t.co/JqO7UGWNpU,und,2020-10-08 23:49:25
1314321487256526848,1314182938045689856,2020-10-08,23:47:16,@pisorgpl @MZ_GOV_PL @a_niedzielski Teraz? Panika? A co robiliście przez ostatnie miesiące? Oprócz wydania 70 mln Sasina?,pl,2020-10-08 23:47:16
1314319489799008257,1314180885072277505,2020-10-08,23:39:19,"@pisorgpl @MorawieckiM Chyba, ze są wybory. Wtedy wasze życie i zdrowie, nie ma dla nas znaczenia 🤗",pl,2020-10-08 23:39:19
1314318721276674048,1314180885072277505,2020-10-08,23:36:16,"@pisorgpl @MorawieckiM Otwórzcie drzwi Czarnkowi, nie bójcie się. Nawet w szpitalu was odwiedzi.",pl,2020-10-08 23:36:16
1314318395282804736,1314318395282804736,2020-10-08,23:34:58,@pisorgpl @PremierRP @MZ_GOV_PL #koronawirus,und,2020-10-08 23:34:58
1314317755722727425,1314180885072277505,2020-10-08,23:32:26,@pisorgpl @MorawieckiM W odwiedziny będzie przyjeżdżał niejaki Czarnek...,pl,2020-10-08 23:32:26
1314316780878344193,1314180885072277505,2020-10-08,23:28:34,@pisorgpl @MorawieckiM Np na wybory?,pl,2020-10-08 23:28:34
1314313532461244419,1314180885072277505,2020-10-08,23:15:39,@pisorgpl @MorawieckiM No Czarnek chyba babci dobrze nie życzył,pl,2020-10-08 23:15:39
1314313113802547201,1314180885072277505,2020-10-08,23:13:59,"@pisorgpl @MorawieckiM Jesteście bandą sukinsynów  ale wasi wyborcy to wybitni debile, niewidzący waszych przekrętów",pl,2020-10-08 23:13:59
1314311471220887553,1314180885072277505,2020-10-08,23:07:28,"@pisorgpl @MorawieckiM ... Pan rujnujesz państwowe przedsiębiorstwo.. ZUS.. a tak się, po ludzku.. nie godzi czynić..",pl,2020-10-08 23:07:28
1314310761267826689,1314180243683446784,2020-10-08,23:04:38,"@pisorgpl @MorawieckiM 🤣🤣🤣🤣🤣 Uwierzę na pewno jeżeli te słowa wypowie Jurek Owsiak, jemu uwierzę",pl,2020-10-08 23:04:38
1314309543292268545,1314181220893364229,2020-10-08,22:59:48,@pisorgpl @MorawieckiM Daliście dupy a teraz się miotacie,pl,2020-10-08 22:59:48
1314308595664728064,1314308595664728064,2020-10-08,22:56:02,@pisorgpl za lockdown podziekujemy za trzy lata. Załuję że oddałem głos na złoczyńców.,pl,2020-10-08 22:56:02
1314308487191633929,1314308487191633929,2020-10-08,22:55:36,"@pisorgpl Czy ktoś może wytłumaczyć Kaczyńskiemu że maseczkę nosi się na ustach i  nosie, a nie na oczach i uszach. Co z jego intuicją? A może ktoś nam podmienił naczelnika #PiatkaDlaZwierzat    https://t.co/Ij7bG9muWv",pl,2020-10-08 22:55:36
1314308354219614211,1314265979019460615,2020-10-08,22:55:04,@pisorgpl @RadiowaJedynka @PiotrMuller @PolskieRadio24 @PolsatNewsPL @radekfogiel @rmf_fm @StKarczewski @RepublikaTV @LatosTomasz  https://t.co/ubPatoL2bl,und,2020-10-08 22:55:04
1314308298301210626,1314267230083985414,2020-10-08,22:54:51,"@pisorgpl @PolskieRadio24 @MosinskiJan @tvp_info @BorowiakJoanna @RadiowaTrojka @radekfogiel @Radio__Plus @StKarczewski Znów to bydle Mosiński Jan; jesteście niepoprawni, kochani:  https://t.co/ubPatoL2bl",pl,2020-10-08 22:54:51
1314308229585870871,1314180243683446784,2020-10-08,22:54:35,@pisorgpl @MorawieckiM 🤣🤣🤣🤣,und,2020-10-08 22:54:35
1314308002896375811,1314179167966187520,2020-10-08,22:53:41,@pisorgpl @MorawieckiM  https://t.co/Rclwg6fZDe,und,2020-10-08 22:53:41
1314307974421262336,1314179167966187520,2020-10-08,22:53:34,@pisorgpl @MorawieckiM  https://t.co/tzOPn5bI8M,und,2020-10-08 22:53:34
1314306967804968960,1314177584482185217,2020-10-08,22:49:34,@pisorgpl @MorawieckiM  https://t.co/cHjlXBV0vo,und,2020-10-08 22:49:34
1314306527428317189,1314180885072277505,2020-10-08,22:47:49,@pisorgpl @MorawieckiM Teraz należy chronić życie seniorów a gdy była potrzeba głosować na *** to musieli zapierdalać na wybory.  Nawet splunąć na was nie warto.,pl,2020-10-08 22:47:49
1314305992717410324,1314180885072277505,2020-10-08,22:45:41,@pisorgpl @MorawieckiM  https://t.co/P6SzLEIMel,und,2020-10-08 22:45:41
1314305139751165968,1314179167966187520,2020-10-08,22:42:18,@pisorgpl @MorawieckiM A wasz guru zasady ma w dupie5,pl,2020-10-08 22:42:18
1314304868262256654,1314304868262256654,2020-10-08,22:41:13,@pisorgpl,und,2020-10-08 22:41:13
1314304024888385544,1314178888763944960,2020-10-08,22:37:52,@pisorgpl @MorawieckiM  https://t.co/heLIe1MMvb,und,2020-10-08 22:37:52
1314302772301438989,1314302772301438989,2020-10-08,22:32:54,@pisorgpl Pozdrowienia od rolników.  https://t.co/q0qGWZRXnV,pl,2020-10-08 22:32:54
1314302219060228096,1314180885072277505,2020-10-08,22:30:42,@pisorgpl @MorawieckiM #czarnek,und,2020-10-08 22:30:42
1314300802136186899,1314182938045689856,2020-10-08,22:25:04,@pisorgpl @MZ_GOV_PL @a_niedzielski To jakiś głupek,pl,2020-10-08 22:25:04
1314300448023736321,1314178361925738497,2020-10-08,22:23:39,"@pisorgpl @MorawieckiM Dziwne, że w hipermarketach nikt nie choruje nieprawdaż? Proszę nie utrudniać życia, bo i tak już jest bardzo trudne. Obostrzenia wykończą nas szybciej od pandemii. W wolnej przestrzeni maski??? W jakim celu, nie chodzę w grupach.",pl,2020-10-08 22:23:39
