id,date,time,name,tweet,language,timestamp
1255144070101360640,2020-04-28,16:37:20,Konfederacja,.@krzysztofbosak zaapelował ozniesienie obowiązku kwarantanny dla pracowników transgranicznych. W tym celu stworzono internetową petycję do premiera Morawieckiego o przywrócenie małego ruchu granicznego.  Link do petycji:  https://t.co/eZsyGyyPzy  #Bosak2020 #Konfederacja,pl,2020-04-28 16:37:20
1255118580460519425,2020-04-28,14:56:03,Konfederacja, https://t.co/o1V0QRVWI3,und,2020-04-28 14:56:03
1255118482976509955,2020-04-28,14:55:39,Konfederacja,"Życie, życie jest nowelą🎤  Polsat News: ""Misję rozbijania partyjnych struktur Porozumienia powierzono Zbigniewowi Gryglasowi.""  Tak, tak, byłemu posłowi Nowoczesnej, który niezbyt pochlebnie wypowiadał się swojego czasu o... kadrach PiS🤣 Za to całkiem pozytywnie o... KOD-zie.  https://t.co/j5LG1cdBo1",pl,2020-04-28 14:55:39
1255117176563957760,2020-04-28,14:50:28,Konfederacja,".@krzysztofbosak precyzyjnie odpowiada na pytanie, na kiedy się szykuje na #WyboryPrezydenckie.   ""Szykuję się na wybory, które odbędą się bądź to w maju, bądź to w sierpniu, bądź to we wrześniu albo... później.""  Skoro nawet kandydat nie wie, to skąd mają to wiedzieć wyborcy!?  https://t.co/q6kmEQHsPD",pl,2020-04-28 14:50:28
1255116493945286657,2020-04-28,14:47:45,Konfederacja,".@krzysztofbosak: Jestem w sytuacji jak tysiące wyborców. W innym miejscu mieszkam, w innym jestem w rejestrze wyborców, a w innym zameldowany. Zastanawiam się gdzie będę miał szukać pakietu wyborczego, bo raz słyszymy o jednych adresach, a raz o innych. Coraz większy chaos!  https://t.co/3e1TNgGT6l",pl,2020-04-28 14:47:45
1255114144686243843,2020-04-28,14:38:25,Konfederacja,".@krzysztofbosak ma złą wiadomość dla wszystkich politycznych handlarzy dusz...   ""POSŁOWIE KONFEDERACJI NIE SĄ NA SPRZEDAŻ ‼️""   #Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱 #WyboryKopertowe #WyboryPrezydenckie2020  https://t.co/fxMzxukxQ1",pl,2020-04-28 14:38:25
1255111769024012291,2020-04-28,14:28:59,Konfederacja,".@krzysztofbosak: Apeluję do wszystkich mediów, aby nie powtarzały plotek na temat #Konfederacja. Nie uczestniczymy w żadnych zakulisowych pertraktacjach. Nie mamy w żaden sposób zamiaru ułatwiać rządowi tych bezprawnych działań, które od wielu tygodni podejmuje.   #Bosak2020 🇵🇱  https://t.co/KxzMMSuD1G",pl,2020-04-28 14:28:59
1255111080533282816,2020-04-28,14:26:15,Konfederacja,".@krzysztofbosak mówi wprost o tym jak zagłosuje w sprawie #WyboryKopertowe, gdy ustawa wróci do Sejmu z Senatu.  ""Zagłosuję PRZECIWKO. Tak jak cała #Konfederacja.""   #Bosak2020 #NaprzódPolsko #WyboryPrezydenckie2020  https://t.co/mpjv5yLGFF",pl,2020-04-28 14:26:15
1255109818228097024,2020-04-28,14:21:14,Konfederacja,".@krzysztofbosak: Uruchamiam specjalną petycję do Pana Premiera o zmianę prawa!  Na stronie  https://t.co/H2u5QJXxhH umieściliśmy petycję. Apelujemy o jej podpisywanie, bo rząd ugina się TYLKO pod zorganizowaną presją, a racjonalne argumenty do niego nie przemawiają!  #Bosak2020  https://t.co/1Ch6asWUb2",pl,2020-04-28 14:21:14
1255109096229023744,2020-04-28,14:18:21,Konfederacja,".@krzysztofbosak: Sytuacja, w której rząd uniemożliwia legalne zarobkowanie setkom tysięcy polskich rodzin jest całkowicie nieakceptowalna. Wzywamy do pilnej zmiany prawa dotyczącego pracowników transgranicznych, zwłaszcza, że rząd dawno zdawał sobie z tego sprawę.  #Bosak2020  https://t.co/rvs0lBd2Br",pl,2020-04-28 14:18:21
1255107999401680898,2020-04-28,14:14:00,Konfederacja,".@TudujKrzysztof: Zwracamy uwagę na palący problem pracowników transgranicznych. To ok 200 000 Polaków mieszkających w pasie przygranicznym, a pracujących za granicą. W związku z rządowymi obostrzeniami zostali oni pozbawieni możliwości zarobkowania! Upominamy się o ich prawa.  https://t.co/NKEBx22MXn",pl,2020-04-28 14:14:00
1255090645376667648,2020-04-28,13:05:02,Konfederacja,"Każdy Polak może potwierdzić oddany przez siebie głos, niezależnie od preferencji wyborczych, poprzez system  https://t.co/6Qsup4GO3e❗Posłuchajcie @JkmMikke i dołączcie do tej akcji!   Link do strony:  https://t.co/1RYXYvAnku  #WyboryPrezydenckie2020 #PilnujWyborów #Konfederacja  https://t.co/3JWczbxUQA",pl,2020-04-28 13:05:02
1255090237916749824,2020-04-28,13:03:25,Konfederacja,Polecamy najnowszy v-blog naszego posła @GrzegorzBraun_!   #koronawirus #kryzys #Braun #Konfederacja   https://t.co/N23UivNbcz,pl,2020-04-28 13:03:25
1255080126666153984,2020-04-28,12:23:15,Konfederacja,".@SlawomirMentzen: Nie ma znaczenia, czy rządzi PiS, PO, SLD czy PSL. W III RP słabi są niszczeni przez biurokrację, a politycy i urzędnicy traktują Polskę jak żerowisko. Dlatego mówimy o Bandzie Czworga, dlatego chcemy ich odsunąć od władzy. Rządzili przez 30 lat. Wystarczy‼️  https://t.co/od5M5Z9LSb",pl,2020-04-28 12:23:15
1255057431803150336,2020-04-28,10:53:04,Konfederacja,.@krzysztofbosak w obronie pracowników transgranicznych! Otwórzmy dla nich granice!  Podpisz petycję w obronie pracowników transgranicznych! ✅   https://t.co/H2u5QJXxhH    #Bosak2020 #NaprzódPolsko   https://t.co/lEGRBpUZiF,pl,2020-04-28 10:53:04
1255041958097096704,2020-04-28,09:51:35,Konfederacja,"Tak #TVPiS blokuje #Konfederacja: w ciągu miesiąca dostaliśmy na antenie tzw. telewizji publicznej zaledwie... 67 minut! Dla porównania łączny czas wystąpień polityków obozu rządzącego to 72 godziny! Koalicja Obywatelska blisko 10 h, a Lewica i PSL ponad 6 h.   #propaganda  https://t.co/YzDbOIWuFv",pl,2020-04-28 09:51:35
1254887255371583489,2020-04-27,23:36:51,Konfederacja,#Konfederacja #Bosak2020 #NaprzódPolsko 🇵🇱,und,2020-04-27 23:36:51
1254887001339432960,2020-04-27,23:35:50,Konfederacja,".@krzysztofbosak: Zbliżamy się do wyborów i choć zdjęć sympatyków rozwieszających kampanijne banery codziennie przybywa, nadal potrzebuję Waszej pomocy, by docierać do nowych wyborców! Jeśli chcecie i możecie wesprzeć moją kampanię, wejdźcie na stronę  https://t.co/QizQbV0ao7  https://t.co/VAFTurKNWC",pl,2020-04-27 23:35:50
1254874409657139201,2020-04-27,22:45:48,Konfederacja,".@ArturDziambor: Rzecznik PiS @radekfogiel uważa, że 2 miliony wniosków o pomoc w ramach Tarczy to jest miara sukcesu tego projektu. Otóż nie! To jest miara tragedii, którą przeżywają polscy przedsiębiorcy i ich pracownicy w tym okrutnie trudnym czasie! #Konfederacja #koronawirus  https://t.co/7qHGwL5rwf",pl,2020-04-27 22:45:48
1254873839290499073,2020-04-27,22:43:32,Konfederacja,#Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱,und,2020-04-27 22:43:32
1254854305904877568,2020-04-27,21:25:55,Konfederacja,".@krzysztofbosak: ""Uważam, że prezydent Duda dewaluuje urząd głowy państwa zniżając się do roli mediatora próbującego powiązać w całość rozsypującą się większość rządzącą i to rozsypującą się na własne życzenie w wyniku arogancji lidera tej formacji""   #Bosak2020 #Konfederacja",pl,2020-04-27 21:25:55
1254854022344986627,2020-04-27,21:24:47,Konfederacja,".@krzysztofbosak: ""Chciałbym poprosić widzów, żeby nie kojarzyli partii PiS z pojęciem prawicowości, czy konserwatyzmu, ponieważ uważam, że ta partia kompromituje te pojęcia. Wzięła do swojej nazwy pojęcie prawa i sprawiedliwości, a to co robi ośmiesza te terminy.""  #Bosak2020 🇵🇱",pl,2020-04-27 21:24:47
1254853778043359232,2020-04-27,21:23:49,Konfederacja,".@krzysztofbosak: ""Nie mam nic przeciwko temu (jeżeli będą uczciwe wybory) żeby A. Duda, jeżeli większość Polaków go poprze, wygrał kolejną kadencję. Z żadnym werdyktem demokratycznym nie miałbym problemu, natomiast mam ogromny problem z ośmieszaniem naszego państwa!"" #Bosak2020",pl,2020-04-27 21:23:49
1254853494298869760,2020-04-27,21:22:41,Konfederacja,".@GrzegorzBraun_ przypomina i zachęca do wzięcia udziału po raz kolejny w ważnej akcji #PilnujWyborów. Patrzcie na ręce w komisjach wyborczych i potwierdźcie swój głos w naszym systemie, co pozwoli na przeprowadzenie niezależnego sondażu wyborczego!  Link➡️ https://t.co/1RYXYvAnku  https://t.co/UxKqq7Vhwg",pl,2020-04-27 21:22:41
1254852979078791173,2020-04-27,21:20:38,Konfederacja, https://t.co/1RYXYvRYc2,und,2020-04-27 21:20:38
1254852896581128193,2020-04-27,21:20:19,Konfederacja, https://t.co/1RYXYvAnku,und,2020-04-27 21:20:19
1254852556725026818,2020-04-27,21:18:58,Konfederacja,".@GrzegorzBraun_ przypomina o akcji  https://t.co/7VJPfgxHCs. Po oddaniu głosu np. korespondencyjnego będzie można potwierdzić swój głos na stronie akcji, co pozwoli na przeprowadzenie niezależnego sondażu wyborczego!  #Konfederacja #Braun #WyboryPrezydenckie2020 #PilnujWyborów  https://t.co/PbO1kRYJKC",pl,2020-04-27 21:18:58
1254851762588209152,2020-04-27,21:15:48,Konfederacja,".@GrzegorzBraun_ przypomina o akcji  https://t.co/PdS666Cp92 i zachęca do wzięcia w niej udziału, aby zapobiec, czy też radykalnie zmniejszyć prawdopodobieństwo dokonania fałszerstw wyborczych.   #Konfederacja #WyboryPrezydenckie2020 #Braun #PilnujWyborów  https://t.co/K6owZgeiAR",pl,2020-04-27 21:15:48
1254850877434859521,2020-04-27,21:12:17,Konfederacja,".@ArturDziambor: Problem Tarczy jest taki, że ona nie ratuje miejsc pracy. Mieliśmy konkretną propozycję, aby zwolnić wszystkich pracodawców z ZUS. Dzień po tym jak PiS ją odrzucił w Sejmie została przedstawiona przez A. Dudę, ale rząd twierdzi, że się nie da...  #Konfederacja  https://t.co/t0puBeFFbJ",pl,2020-04-27 21:12:17
1254850292807598081,2020-04-27,21:09:58,Konfederacja,".@ArturDziambor: Tarcza PiS to produkt marketingowy, który nie pomaga przedsiębiorcom i nie ratuje miejsc pracy, a ma przekonać elektorat PiS, że rząd coś robi. Jeśli miałaby działać, to państwo powinno np. jak proponowaliśmy odpodatkować wszystkie płace!  #Konfederacja #KORWiN  https://t.co/FWG2M72ifp",pl,2020-04-27 21:09:58
1254849469910319105,2020-04-27,21:06:42,Konfederacja,".@ArturDziambor: #WyboryPrezydenckie2020 mogą odbyć się w sierpniu. Jeśli będzie czas, będzie można w tym czasie wprowadzić również możliwość głosowania przez Internet. Pozwoli to zagłosować Polakom za granicą, których obecna ustawa właściwie odcięła od możliwości głosowania.  https://t.co/Vq0VBZDg6j",pl,2020-04-27 21:06:42
1254848887069773825,2020-04-27,21:04:23,Konfederacja,".@ArturDziambor: Przesuńmy termin #WyboryPrezydenckie2020 poprzez przepisy konstytucyjne wprowadzenia stanu nadzwyczajnego i przygotujmy dokładnie proces wyborczy, wprowadzając też głosowanie przez Internet!  #Konfederacja #KORWiN #Bosak2020 #NaprzódPolsko 🇵🇱  https://t.co/kNTPmcsXK4",pl,2020-04-27 21:04:23
1254838559208615936,2020-04-27,20:23:20,Konfederacja,#Bosak2020 #NaprzódPolsko #Konfederacja,und,2020-04-27 20:23:20
1254836073244565506,2020-04-27,20:13:28,Konfederacja,#Bosak2020 #NaprzódPolsko #Konfederacja,und,2020-04-27 20:13:28
1254835702421958657,2020-04-27,20:11:59,Konfederacja,#Konfederacja #koronawirus #Braun,und,2020-04-27 20:11:59
1254835576295100417,2020-04-27,20:11:29,Konfederacja,.@krzysztofbosak już o 20:20 na antenie @PolsatNewsPL. Zachęcamy do oglądania naszego kandydata na prezydenta!   #Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱  https://t.co/6FuM2HyNUz,pl,2020-04-27 20:11:29
1254815898210369536,2020-04-27,18:53:18,Konfederacja,"Oto biurokratyczna Tarcza w praktyce: we Wrocławiu Urząd Pracy odrzucił wszystkie 464 wnioski przedsiębiorców o dofinansowanie pracowników!   J. Emilewicz nadal uważa, że ""przedsiębiorcy czują się zaopiekowani""? M. Morawiecki wciąż będzie wmawiał jak wielkie wsparcie otrzymują?  https://t.co/ybNgymRpBb",pl,2020-04-27 18:53:18
1254757086195585024,2020-04-27,14:59:36,Konfederacja,"Polecamy zapoznać się z interpelacją @RobertWinnicki ws. budowy infrastruktury sieci #5G i nacisków ze strony USA.   ""Tematy newralgiczne jak sieć 5G powinny być szeroko, publicznie debatowane z uwzględnieniem wszelkich głosów, również strony społecznej!""   https://t.co/F2Dt8CMKyz",pl,2020-04-27 14:59:36
1254755042269241344,2020-04-27,14:51:28,Konfederacja,"W okresie epidemii rząd nie zadbał odpowiednio o bezpieczeństwo medyków nie zapewniono im środków ochrony osobistej w odpowiedniej ilości, regularnych testów na #koronawirus, dodatków do wynagrodzeń ani innych form wsparcia postulowanych przeze mnie w #PakietDlaMedyków""",pl,2020-04-27 14:51:28
1254755039882723335,2020-04-27,14:51:28,Konfederacja,".@krzysztofbosak: Lekarze, pielęgniarki i ratownicy medyczni od wielu lat nie otrzymują należnych im podwyżek. Na tym polu zawiódł zarówno rząd PiS, jak i rząd PO-PSL.   https://t.co/L9UGD5eXP6",pl,2020-04-27 14:51:28
1254752723037192193,2020-04-27,14:42:16,Konfederacja,".@krzysztofbosak: Polacy potrzebują sprawnego systemu ochrony zdrowia w wariancie harmonijnej współpracy sektora publicznego i prywatnego, przy bardzo ostrożnym wprowadzaniu świadczeń prywatnych.   https://t.co/L9UGD5eXP6",pl,2020-04-27 14:42:16
1254745503948058627,2020-04-27,14:13:34,Konfederacja,"Alternatywą do przełożenia wyborów są ""wielka improwizacja i wzajemne przepychanki"" - ocenił @krzysztofbosak. Wybory, to nie poligon doświadczalny do rozgrywek prawnych, ustrojowych, czy politycznych wewnątrz koalicji rządzącej.  #Bosak2020 #Konfederacja   https://t.co/LnEVXj7tfF  https://t.co/sRBC2dQTNx",pl,2020-04-27 14:13:34
1254743518276435968,2020-04-27,14:05:41,Konfederacja,#Bosak2020 #Wybory2020 #Konfederacja #NaprzódPolsko,und,2020-04-27 14:05:41
1254743227850260481,2020-04-27,14:04:32,Konfederacja,".@SlawomirMentzen w rozmowie z posłem Andrzejem Sośnierzem, który przedstawił założenia swojego planu oraz skrytykował obecne podejście rządu do walki z wirusem.   #Konfederacja #KORWiN #koronawirus #kryzys   https://t.co/pyv2PhnYYG",pl,2020-04-27 14:04:32
1254738082575851520,2020-04-27,13:44:05,Konfederacja,Zapraszamy do lektury!   #Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱,pl,2020-04-27 13:44:05
1254730411713990656,2020-04-27,13:13:36,Konfederacja,"Jeden z bukmacherów przygotował zakład: „Czy w Wiadomościach TVP w dniu 25.04.2020 będzie mowa o 19 dniu zwłoki Senatu ws. ustawy dotyczącej wyborów korespondencyjnych?”  @ArturDziambor wygrał, ale większość wygranej zabrało mu państwo w podatkach...   https://t.co/WlrSSmHPnc",pl,2020-04-27 13:13:36
1254721215903797249,2020-04-27,12:37:04,Konfederacja,"Mocne i bezkompromisowe pytanie od @krzysztofbosak do bawiących się w przepychanki polityczne PiS-owców, Gowinowców, PO-wców, Lewicowców, PSL-owców i innych członków kasty politycznej III RP.  ""GDZIE MACIE ROZUM I GODNOŚĆ CZŁOWIEKA ⁉️""  #Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱  https://t.co/3tLn0rHSe9",pl,2020-04-27 12:37:04
1254719504900292608,2020-04-27,12:30:16,Konfederacja,".@krzysztofbosak: Jedynym sensownym rozwiązaniem jest przesunięcie wyborów. Potrzeba czasu na zbudowanie konsensusu, uchylenie obostrzeń i na powrót do normalnego życia społeczno-gospodarczego. Alternatywą jest wyłącznie Wielka Improwizacja i wzajemne przepychanki.  #Bosak2020  https://t.co/pfIxEo5J3W",pl,2020-04-27 12:30:16
1254718491598479361,2020-04-27,12:26:14,Konfederacja,".@krzysztofbosak: Kwestia baz danych z jest kuriozalna. Z jednej strony wprowadziliśmy na życzenie UE przepisy RODO, a z drugiej strony bez jasnej i jednoznacznej podstawy prawnej wysyłane są niepodpisane pisma do samorządowców, że mają przekazywać dane wyborców!  #Bosak2020  https://t.co/8v0F0xRkB2",pl,2020-04-27 12:26:14
1254716132394754050,2020-04-27,12:16:52,Konfederacja,".@krzysztofbosak: Wzywamy polityków PiS i totalnej opozycji do opamiętania i spoważnienia. Przedsiębiorcy i pracownicy, w tym ochrony zdrowia, patrzą na to wszystko i pukają się w głowę. Pytają Was gdzie macie rozum i godność człowieka?! To pytanie stawia dziś #Konfederacja ‼️  https://t.co/1O2lElVVlt",pl,2020-04-27 12:16:52
1254712537452548101,2020-04-27,12:02:35,Konfederacja,".@krzysztofbosak: Marszałek Senatu wstrzymuje dalsze prace nad ustawą o #WyboryKorespondencyjne, a Minister Aktywów Państwowych bez podstawy prawnej drukuje miliony kart wyborczych w drukarni kontrolowanej przez kapitał niemiecki! Politycy PiS i PO spoważniejcie!  #Bosak2020  https://t.co/oZI7LYsrH0",pl,2020-04-27 12:02:35
1254711242528305157,2020-04-27,11:57:26,Konfederacja,".@krzysztofbosak: Mamy do czynienia z bezprecedensowym chaosem legislacyjnym i ustrojowym wokół #Wybory2020. W 2014 r. przy wyborach samorządowych wydawało się nam, że to był szczyt bezwładu państwa, ale dziś przez nieprawdopodobną nonszalancję władzy jest gorzej!  #Bosak2020  https://t.co/7RwfizcIbF",pl,2020-04-27 11:57:26
1254690503834112000,2020-04-27,10:35:01,Konfederacja,✅ W #WyboryPrezydenckie głosujemy na @krzysztofbosak!  1⃣Niskie podatki i proste przepisy 2⃣Suwerenna polityka zagraniczna 3⃣Tradycyjny model rodziny  ✅ #PakietAntykryzysowy dla przedsiębiorców i pracowników! ✅ #PakietDlaMedyków ✅ #NowyPorządek - 27 tez konstytucyjnych 🇵🇱🇵🇱🇵🇱  https://t.co/phlKpFOpys,pl,2020-04-27 10:35:01
1254673408740200448,2020-04-27,09:27:06,Konfederacja,Dziś o 10:30 pod pomnikiem Armii Krajowej odbędzie się konferencja prasowa @krzysztofbosak w sprawie narastającego chaosu wokół #WyboryPrezydenckie2020!   🔴 LIVE na naszym profilu na FB oraz na profilach @krzysztofbosak i @bosak2020‼️  #Bosak2020  #NaprzódPolsko  https://t.co/Gz1HbTsf39,pl,2020-04-27 09:27:06
1254672020614373377,2020-04-27,09:21:35,Konfederacja,#Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱,und,2020-04-27 09:21:35
1254671903974883329,2020-04-27,09:21:07,Konfederacja,#Bosak2020 #Konfederacja #NaprzódPolsko 🇵🇱,und,2020-04-27 09:21:07
1254671571123404800,2020-04-27,09:19:47,Konfederacja,"@RepublikaTV @TomaszSakiewicz Kilka faktów, by rozbić tę fałszywą narrację.  https://t.co/A9sVor7obv",pl,2020-04-27 09:19:47
1254518246088364033,2020-04-26,23:10:32,Konfederacja,Popieraj #Konfederacja! Żeby było normalnie!   #NaprzódPolsko #Bosak2020  https://t.co/kXByKOAKNu,pl,2020-04-26 23:10:32
1254517380522430464,2020-04-26,23:07:05,Konfederacja,".@KonradBerkowicz: Pod pretekstem zakazów państwo łupi obywateli mandatami i karami bez zastanowienia. Trzeba odmrozić gospodarkę, bo za chwile nie będzie za co leczyć ludzi. Nie tylko chorych na #koronawirus, ale i chorych np. na raka!  https://t.co/yMH9YdlvIo",pl,2020-04-26 23:07:05
1254449691531587584,2020-04-26,18:38:07,Konfederacja,"Czy to sprawiedliwe? Czy to uczciwe? Czy to chociaż eleganckie?   NIE, NIE i jeszcze raz NIE!   #TVPiS #propaganda #Bosak2020 #Konfederacja",pl,2020-04-26 18:38:07
