id,conversation_id,date,time,tweet,language,timestamp
1312022134370316288,1311982007019343872,2020-10-02,15:30:27,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Pała i gaz,pl,2020-10-02 15:30:27
1312021656236445698,1311946591549489152,2020-10-02,15:28:33,@partiarazem @MZ_GOV_PL @MorawieckiM Kiedy nie masz nic mądrego do powiedzenia i cytujesz słowa wybitnego wirusologa. Pasuje tutaj jeden komentarz: XD,pl,2020-10-02 15:28:33
1312021553937297410,1312020871532478464,2020-10-02,15:28:09,"@partiarazem To jest temat zastępczy. Lewica wmówiła sobie wynik wyroku i walczy z wymyślonymi faktami. Przykry widok, bo są tysiące innych powodów żeby jebać pis",pl,2020-10-02 15:28:09
1312021140584439814,1311982007019343872,2020-10-02,15:26:30,"@partiarazem Nie udawajcie, że obchodzą was kobiety.",pl,2020-10-02 15:26:30
1312020877203189761,1312020871532478464,2020-10-02,15:25:27,"Nie, to nie jest żaden temat zastępczy. Wiemy to od dawna, że PiS i reszta prawicy po prostu nienawidzi kobiet.  Dlatego w centrum Warszawy dziś stanął zegar odliczający dni do wyroku PiS-owskiego TK. PiS chce powtórki z łomotu, jaki dostał od kobiet, to go będzie miał. 4⃣",pl,2020-10-02 15:25:27
1312020875147972608,1312020871532478464,2020-10-02,15:25:27,"Wyjeżdżać na Słowację będą te, które stać na zabieg. Te, których nie będzie na to stać, PiS wraz z fundamentalistami zmusi do urodzenia pokrzywdzonego, chorego potomstwa, które na ich rękach umrze po kilku godzinach po narodzinach. 3⃣",pl,2020-10-02 15:25:27
1312020873604403200,1312020871532478464,2020-10-02,15:25:27,"PiS rękoma Trybunału Konstytucyjnego chce zrównać z ziemią prawa kobiet i zakazać aborcji w Polsce. Oznaczać to będzie jedno. Kobiety z patologicznymi ciążami, które mogą je zabić, będą musiały pod osłoną nocy wyjeżdżać na Słowację, bo ojczyzna kolejny raz je zawiedzie. 2⃣",pl,2020-10-02 15:25:27
1312019329471348736,1311982007019343872,2020-10-02,15:19:18,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Więc zawrócimy w stronę normalności. Chwała temu Trybunałowi.,pl,2020-10-02 15:19:18
1312016840030380038,1311982007019343872,2020-10-02,15:09:25,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Morderczynie dzieci nienarodzonych.,pl,2020-10-02 15:09:25
1312016300726800384,1311982007019343872,2020-10-02,15:07:16,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko nie licząc kobiet które się nie urodziły,pl,2020-10-02 15:07:16
1312012682770485248,1311982007019343872,2020-10-02,14:52:54,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Co robił PiS w 2016? xDDDD,pl,2020-10-02 14:52:54
1312012522858389506,1311982007019343872,2020-10-02,14:52:16,@partiarazem @AM_Zukowska @PolaMatysiak @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Prawa kobiet prawem morderstwa bezbronnego życia. Równość wg lewicy.,pl,2020-10-02 14:52:16
1312011052373008384,1311982007019343872,2020-10-02,14:46:25,"@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Zbrodnia, nie będą mogły się skrobać. Fundamentalne prawo kobiet zostanie zlikwidowane 🤣",pl,2020-10-02 14:46:25
1312008756302155778,1311982007019343872,2020-10-02,14:37:18,"@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Czyli jednak zakaz zabijania futerkowych zwierząt nie podział na was humanizująco?   Dziczki korniczki liski i jenotki mają prawo żyć.  Ale nie dzieciaczki.   Tym razem to wy, czerwono-tęczowa zarazo podkulisz ogon.",pl,2020-10-02 14:37:18
1312008437455257600,1311946591549489152,2020-10-02,14:36:02,@partiarazem @MZ_GOV_PL @MorawieckiM Napisal największy sojusznik PISu,pl,2020-10-02 14:36:02
1312007264807645186,1311982007019343872,2020-10-02,14:31:22,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Przecież w 2016 r. PiS nie składał żadnego projektu dot. aborcji.  Był to projekt obywatelski.  Kłamczuszki.,pl,2020-10-02 14:31:22
1312006553487183872,1311982007019343872,2020-10-02,14:28:32,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko ...komunistki ręce precz od Polskich kobiet ❕❕❕❕❕❕❕❕,pl,2020-10-02 14:28:32
1312004726343565312,1311982007019343872,2020-10-02,14:21:17,"@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Nie łżyjcie jak psy. Zakaz mordowania z powodu zaledwie PODEJRZENIA, ze dziecko może mieć np. zespół Downa, to nie zakaz aborcji.",pl,2020-10-02 14:21:17
1312003773007622145,1311982007019343872,2020-10-02,14:17:29,@partiarazem @AM_Zukowska @PolaMatysiak @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Co za hipokryzja...,pl,2020-10-02 14:17:29
1312003198518013952,1311982007019343872,2020-10-02,14:15:13,@partiarazem @mmzawisza @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko aborcja? to ma Polską nazwę zabijanie nienarodzonych dzieci ze względów eugenicznych.,pl,2020-10-02 14:15:13
1311999647976771584,1311982007019343872,2020-10-02,14:01:06,@partiarazem @AM_Zukowska @PolaMatysiak @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Nawet korona nie tyka feministek?,pl,2020-10-02 14:01:06
1311988791125606400,1311982007019343872,2020-10-02,13:17:58,"@partiarazem @AM_Zukowska @PolaMatysiak @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Nie wycierajcie sobie gęb prawami kobiet, żeby usprawiedliwiać mordowanie dzieci, lewackie degeneraty.",pl,2020-10-02 13:17:58
1311987316785897474,1311982007019343872,2020-10-02,13:12:06,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko  https://t.co/WSR2PgwbDJ,und,2020-10-02 13:12:06
1311986379476422657,1311209607772110856,2020-10-02,13:08:23,@partiarazem @CzarnekP Możecie tupać palcem w bucie.  Wasze opinie to na plenum sobie wyrazicie a normalni ludzie mają te opinie w studni.,pl,2020-10-02 13:08:23
1311984576273747970,1311982007019343872,2020-10-02,13:01:13,"@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Naziolstwo z Razem bredzi o prawach kobiet, a zapomina, że połowa dzieci bestialsko mordowanych w wyniku aborcji to dziewczynki. Ale widzę haniebna retoryka pozwala im te dziewczynki (chłopców zresztą też) sprowadzić do roli podczłowieka, zgodnie z NSDAPowskim wzorcem razemków.",pl,2020-10-02 13:01:13
1311983946243231747,1311982007019343872,2020-10-02,12:58:42,"@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko Jak wygląda wycofywanie się z podkulonymi ogonem z czegoś czego się nie stworzyło i nie popierali?  O odbieraniu jakich praw mówicie w przypadku ustawy zakazującej zabijania ze względu na podejrzenie choroby? Chód,i wam o prawo nazistowskie? To oni mieli takie prawo.",pl,2020-10-02 12:58:42
1311982657505505280,1311982007019343872,2020-10-02,12:53:35,@partiarazem @PolaMatysiak @AM_Zukowska @KUeberhan @AnitaKDZG @KotulaKat @dorota_olko ... gdzie maski?😷,pl,2020-10-02 12:53:35
1311977964993687553,1311946591549489152,2020-10-02,12:34:56,@partiarazem @MZ_GOV_PL @MorawieckiM Uwaga ! Globalna Katastrofa !  https://t.co/AqUqOU6HRb,und,2020-10-02 12:34:56
1311977812774055936,1311946591549489152,2020-10-02,12:34:20,@partiarazem @MZ_GOV_PL @MorawieckiM A jak tam u Was z poparciem? Ile dziennie spada/rośnie?,pl,2020-10-02 12:34:20
1311976618760572928,1311946591549489152,2020-10-02,12:29:35,@partiarazem @MZ_GOV_PL @MorawieckiM Też się cieszę Morawiecki autorytet cytujemy przez kolejne 3 lata 😘,pl,2020-10-02 12:29:35
1311972426771836928,1311946591549489152,2020-10-02,12:12:56,@partiarazem @MZ_GOV_PL @MorawieckiM Jak Mateuszek podobno podbiurkowym został,pl,2020-10-02 12:12:56
1311968011981672448,1311946591549489152,2020-10-02,11:55:23,@partiarazem @MZ_GOV_PL @MorawieckiM No na bank to dlatego... jesteście bandą idiotów.  https://t.co/SQDqtlq0hk,pl,2020-10-02 11:55:23
1311967540684427264,1311947070580895744,2020-10-02,11:53:31,"@partiarazem @MorawieckiM Żebyś ty wiedział, jak to strasznie boli nas, dzieci Wielkiej, Niepodległej, Świętej skuwać w kajdany łaski twej przeklętej, cuchnącej jarzmem wiekowej niewoli.",pl,2020-10-02 11:53:31
1311967516265246720,1311947070580895744,2020-10-02,11:53:25,"@partiarazem @MorawieckiM Żebyś ty wiedział dziadów naszych kacie, sybirskich więzień ponura legendo, jak twoją dobroć wszyscy kląć tu będą, wszyscy Słowianie, wszyscy twoi bracia",pl,2020-10-02 11:53:25
1311965394983411712,1311946591549489152,2020-10-02,11:44:59,"@partiarazem @MZ_GOV_PL @MorawieckiM Ale wam to na rękę, ze ludzie chorują",pl,2020-10-02 11:44:59
1311964869994962944,1311947070580895744,2020-10-02,11:42:54,"@partiarazem @MorawieckiM Czekamy ciebie, czerwona zarazo, Byś wybawiła nas od czarnej śmierci, Byś kraju, co był rozdarty na ćwierci, Była zbawieniem – witanym z odrazą. Czekamy ciebie, ty potęgo tłumu, Zbydlęciałego pod twych rządów knutem. Czekamy ciebie, byś nas zgniotła butem, Pośród słów pustych...",pl,2020-10-02 11:42:54
1311964675777626112,1311946591549489152,2020-10-02,11:42:08,"@partiarazem @MZ_GOV_PL @MorawieckiM Trochę inna sytuacja bo teraz jest jesień więc już nieaktualne, oficjalnie możecie przestać spamować tym codziennie",pl,2020-10-02 11:42:08
1311963956005699586,1311946591549489152,2020-10-02,11:39:16,@partiarazem @MZ_GOV_PL @MorawieckiM Czy partia Razem już przedstawiła alternatywny plan wyjścia z pandemii? A może zaoferowała jakąkolwiek pomoc rządowi przy jej neutralizowaniu?,pl,2020-10-02 11:39:16
1311962615241900032,1311947070580895744,2020-10-02,11:33:57,@partiarazem @MorawieckiM wypłaszczyli do złej osi...,pl,2020-10-02 11:33:57
1311959977653829632,1311947070580895744,2020-10-02,11:23:28,@partiarazem @MorawieckiM  https://t.co/RSfTN95BEH,und,2020-10-02 11:23:28
1311959425431805952,1311946591549489152,2020-10-02,11:21:16,"@partiarazem @MZ_GOV_PL @MorawieckiM Ludzie, kiedy to było??? Wtedy było ok 300 zachorowań w całym kraju, a teraz jest tyle w jednym województwie. Przypomnę że w Czechach też cieszyli się z końca pandemii, bo u nich były nawet dni bez zachorowań. Dokąd będziecie teraz to powtarzać??? Trzeba raczej zachęcać do masek!",pl,2020-10-02 11:21:16
1311956566191624194,1311946591549489152,2020-10-02,11:09:55,"@partiarazem @MZ_GOV_PL @MorawieckiM Szkoda, że już więcej tak rzeczowo nie mówił. Teraz przydałoby się jego wystąpienie i oficjalne zakończenie tej medialnej pandemii.",pl,2020-10-02 11:09:55
1311955768518860800,1311946591549489152,2020-10-02,11:06:44,"@partiarazem @MZ_GOV_PL @MorawieckiM Dzieci Lenina i Stalina, zwolennicy zabijania nienarodzonych,  marksiści i filozoficzni materialiści dla których postęp dokonuje się przez rewolucję i walkę klas-odczepcie się od Polski.",pl,2020-10-02 11:06:44
1311954089014632448,1311946591549489152,2020-10-02,11:00:04,"@partiarazem @MZ_GOV_PL @MorawieckiM Droga lewico z @partiarazem skończcie budować kapitał na tej pandemii a zacznijcie uświadamiać obywateli, że tak naprawdę to nie wina rządu jakikolwiek by nie był tylko samych obywateli, którzy zdają się być mądrzejsi od samego Boga w tej kwestii.",pl,2020-10-02 11:00:04
1311953025112641536,1311946591549489152,2020-10-02,10:55:50,@partiarazem @MZ_GOV_PL @MorawieckiM Wy jesteście tacy sami jak morawiecki,pl,2020-10-02 10:55:50
1311952169512382464,1311947070580895744,2020-10-02,10:52:26,@partiarazem @MorawieckiM  https://t.co/tVH4gUABjy,und,2020-10-02 10:52:26
1311950991953190912,1311946591549489152,2020-10-02,10:47:46,"@partiarazem @MZ_GOV_PL @MorawieckiM Razem... partia czerwonych świń, które od czasów Lenina i Stalina mają na rękach setki milionów ofiar... tfu!!!",pl,2020-10-02 10:47:46
1311950760909983744,1311946591549489152,2020-10-02,10:46:50,@partiarazem @MZ_GOV_PL @MorawieckiM 🤣🤣🤣🤣🤣🤣🤣,und,2020-10-02 10:46:50
1311950359280091137,1311947070580895744,2020-10-02,10:45:15,@partiarazem @MorawieckiM Tutaj mam coś dla ministerstwa zdrowia.  https://t.co/szTrWWPirE,pl,2020-10-02 10:45:15
1311950002483322881,1311946591549489152,2020-10-02,10:43:50,@partiarazem @MZ_GOV_PL @MorawieckiM I premier ma racje. Śmiertelność zerowa,pl,2020-10-02 10:43:50
1311949250775965696,1311946591549489152,2020-10-02,10:40:50,"@partiarazem @MZ_GOV_PL @MorawieckiM Idźmy tłumnie, tłumnie i jeszcze raz tłumnie....",pl,2020-10-02 10:40:50
1311948998354362370,1311947070580895744,2020-10-02,10:39:50,"@partiarazem @MorawieckiM Tylko jakos dziwnie zapomnieliście dodać ze czeka nas jesienią ""druga fala pandemii"". Mistrzowie MANIPULACJI. Tego wam nikt nie zabierze. Dno.",pl,2020-10-02 10:39:50
1311948524888690688,1311946591549489152,2020-10-02,10:37:57,"@partiarazem @MZ_GOV_PL @MorawieckiM przestańcie spamować cytatem Morawieckiego sprzed 3 miesięcy kiedy sytuacja była diametralnie inna, bo to w tej chwili nie ma znaczenia xD zachowujecie sie jak PiS z tym wyszukiwaniem na siłe powodów żeby sie przyczepić xD",pl,2020-10-02 10:37:57
1311948345754214401,1311946591549489152,2020-10-02,10:37:15,"@partiarazem @MZ_GOV_PL @MorawieckiM Trzeba przypominać te mądre słowa, jak również słowa Pana Prezydenta o szczepionkach dzień w dzień.",pl,2020-10-02 10:37:15
1311948258386771968,1311947070580895744,2020-10-02,10:36:54,@partiarazem @MorawieckiM W które kłamstwo wierzysz?,pl,2020-10-02 10:36:54
1311948218540994561,1311946591549489152,2020-10-02,10:36:44,"@partiarazem @MZ_GOV_PL @MorawieckiM bardzo wam dziękuję, że codziennie przypominacie słowa tego poważnego wirusologa, dla którego polityczne korzyści&gt;życie ludzkie",pl,2020-10-02 10:36:44
1311947990748327936,1311947070580895744,2020-10-02,10:35:50,"@partiarazem @MorawieckiM Słowa prawdziwe gdyż bać się wirusa nie trzeba tylko dbać o siebie i swoje zdrowie. Wypadek drogowy to dzień powszedni czy to oznacza, że powinniśmy bać się wychodzić z domu czy jeździć samochodem?",pl,2020-10-02 10:35:50
1311947855037452289,1311947070580895744,2020-10-02,10:35:18,"@partiarazem @MorawieckiM Macie racje, Morawiecki się zbłaźnił wtedy mówiąc o tym, ale wspominanie o tym codziennie a nawet kilka razy na dzień jest już idiotyzmem. I nie wiem co jest gorsze, czy to co mówił Morawiecki czy to, że napierdalacie tym samym w każdej możliwej chwili. Zaczyna to być SPAM.",pl,2020-10-02 10:35:18
1311854735041781760,1311209607772110856,2020-10-02,04:25:16,"@partiarazem @CzarnekP Faktycznie, kolo jest zdrowo pierdolnięty. Coś jak Sośnierz, Braun, Korwin i post PAXowcy Giertychowcy narodowcy 😂",pl,2020-10-02 04:25:16
1311790279612141574,1311591839766544384,2020-10-02,00:09:09,@partiarazem @CzerwonyKat @MorawieckiM Piernik ma 24 GODZINY na uzbieranie 4 tysięcy.  Pomocy!   https://t.co/bl3YE6uYD4,pl,2020-10-02 00:09:09
1311757658899312640,1311343394363506691,2020-10-01,21:59:31,@partiarazem @MorawieckiM Ale Mariusze identyfikuje się czasem jako kobiet i wtedy więksxość kobiet w rządzie😁,pl,2020-10-01 21:59:31
1311744352385892357,1311343394363506691,2020-10-01,21:06:39,"@partiarazem @MorawieckiM Czyli chcecie na siłę wcisnąć kobiety do rządu kosztem mężczyzn? Dyskryminacja ze względu na płeć, moje drogie razemki",pl,2020-10-01 21:06:39
1311732514810204160,1311343394363506691,2020-10-01,20:19:36,@partiarazem @MorawieckiM a może uważają się za kobiety bezobjawowe,pl,2020-10-01 20:19:36
1311727008653676544,1311343394363506691,2020-10-01,19:57:44,"@partiarazem @MorawieckiM W dodatku Mariusz Lewandowski był w kadrze Polski, kiedy nie było w niej Roberta Lewandowskiego ;)",pl,2020-10-01 19:57:44
1311724432763817984,1311591839766544384,2020-10-01,19:47:30,@partiarazem @MorawieckiM ok fajnie ale to jest już tak nudne jak flaki z olejem znajdźcie inny cytat,pl,2020-10-01 19:47:30
1311704580351307781,1311343394363506691,2020-10-01,18:28:36,"@partiarazem @MorawieckiM I wy uważacie się za poważną partię polityczną pisząc takie coś tak? XD Poza tym wasz tekst jest przesiąknięty seksizmem, a może czują się oni kobietami?",pl,2020-10-01 18:28:36
1311703778102579200,1311343394363506691,2020-10-01,18:25:25,@partiarazem @MorawieckiM  https://t.co/FxdKcx0HlV,und,2020-10-01 18:25:25
1311698648909197313,1311343394363506691,2020-10-01,18:05:02,@partiarazem @MorawieckiM A co to za różnica,pl,2020-10-01 18:05:02
1311696757517156354,1311343394363506691,2020-10-01,17:57:31,"@partiarazem @MorawieckiM Jeśli ci Mariusze są lepsi w byciu ministrami od kobiet to czemu nie? W końcu prawdziwa równość to patrzenie jedynie na kwalifikacje, a nie na płeć",pl,2020-10-01 17:57:31
1311679995488743427,1311343394363506691,2020-10-01,16:50:55,"@partiarazem @MorawieckiM A u was hipokryci rządzi Zandberg, Czarzasty i Biedroń. Masa kobiet !!",pl,2020-10-01 16:50:55
1311661498880724992,1311343394363506691,2020-10-01,15:37:25,@partiarazem @MorawieckiM Czy wiecie że w lewicy jest więcej sowieckichbolszewików rasy UB/SB i NKWD niż Polaków.,pl,2020-10-01 15:37:25
1311640408275988480,1311343394363506691,2020-10-01,14:13:37,"@partiarazem Nie udawajcie, że obchodzą was kobiety w rządzie.",pl,2020-10-01 14:13:37
1311640063596474368,1311343394363506691,2020-10-01,14:12:14,@partiarazem @MorawieckiM Moze poprostu kobiety sie nie dają 🤔🤔,pl,2020-10-01 14:12:14
1311636944602963970,1311343394363506691,2020-10-01,13:59:51,"@partiarazem @MorawieckiM Skąd wiecie kto kim się czuje? Jak określiliście kto jest mężczyzna, kto kobietą a kto quer cis female non binary vegan? Przestańcie po faszystowsku mòwić ludziom kim mają być!",pl,2020-10-01 13:59:51
1311631571963785216,1311591839766544384,2020-10-01,13:38:30,"@partiarazem @MorawieckiM Ja pierdole ileż można, nikt nie lubi Morawieckiego, ale tak trujecie kurwa dupę, że gdyby miał oficjalny konflikt z wami stałbym po jego stronie. Niczego nie udowadniacie pajace",pl,2020-10-01 13:38:30
1311628926167519234,1311343394363506691,2020-10-01,13:27:59,@partiarazem @MorawieckiM Czy awans dla kobiety nie że względu na kompetencje tylko dla parytetu nie obraża kobiet?,pl,2020-10-01 13:27:59
1311627549273972740,1311343394363506691,2020-10-01,13:22:31,@partiarazem @MorawieckiM Czy imię lub płeć jest jakimś wskaźnikiem kompetencji?,pl,2020-10-01 13:22:31
1311624426979561473,1311343394363506691,2020-10-01,13:10:06,@partiarazem @MorawieckiM  https://t.co/uxIQ1anQly,und,2020-10-01 13:10:06
1311624160033083394,1311343394363506691,2020-10-01,13:09:03,@partiarazem @MorawieckiM W nowym rządzie @MorawieckiM jest więcej kobiet niż Szymonów!!!  Zatrzymajmy ten marsz szowinizmu i dyskryminacji ze względu na imię. Razem!,pl,2020-10-01 13:09:03
1311623694926647297,1311343394363506691,2020-10-01,13:07:12,"@partiarazem @MorawieckiM No u was też dużo kobiet. Adrian, Włodzimierz, Robert, Maciej.  Czyli mogą nie mieć pojęcia o tych rzeczach, ważne żeby były kobietami....No tak. Przecież to oczywiste.",pl,2020-10-01 13:07:12
